 1.18196850e-06  3.25570703e+00 
 1.19196850e-06  3.25570714e+00 
 1.20196850e-06  3.25570723e+00 
 1.21196850e-06  3.25570731e+00 
 1.22196850e-06  3.25570737e+00 
 1.23196850e-06  3.25570743e+00 
 1.24196850e-06  3.25570747e+00 
 1.25196850e-06  3.25570751e+00 
 1.26196850e-06  3.25570754e+00 
 1.27196850e-06  3.25570757e+00 
 1.28196850e-06  3.25570759e+00 
 1.29196850e-06  3.25570762e+00 
 1.30196850e-06  3.25570763e+00 
 1.31196850e-06  3.25570765e+00 
 1.32196850e-06  3.25570766e+00 
 1.33196850e-06  3.25570767e+00 
 1.34196850e-06  3.25570767e+00 
 1.35196850e-06  3.25570769e+00 
 1.36196850e-06  3.25570769e+00 
 1.37196850e-06  3.25570770e+00 
 1.38196850e-06  3.25570770e+00 
 1.39196850e-06  3.25570771e+00 
 1.40196850e-06  3.25570771e+00 
 1.41196850e-06  3.25570771e+00 
 1.42196850e-06  3.25570771e+00 
 1.43196850e-06  3.25570772e+00 
 1.44196850e-06  3.25570772e+00 
 1.45196850e-06  3.25570772e+00 
 1.46196850e-06  3.25570772e+00 
 1.47196850e-06  3.25570772e+00 
 1.48196850e-06  3.25570772e+00 
 1.49196850e-06  3.25570772e+00 
 1.50196850e-06  3.25570772e+00 
 1.51196850e-06  3.25570772e+00 
 1.52196850e-06  3.25570772e+00 
 1.53196850e-06  3.25570773e+00 
 1.54196850e-06  3.25570772e+00 
 1.55196850e-06  3.25570773e+00 
 1.56196850e-06  3.25570772e+00 
 1.57196850e-06  3.25570773e+00 
 1.58196850e-06  3.25570772e+00 
 1.59196850e-06  3.25570773e+00 
 1.60196850e-06  3.25570773e+00 
 1.61196850e-06  3.25570773e+00 
 1.62196850e-06  3.25570773e+00 
 1.63196850e-06  3.25570773e+00 
 1.64196850e-06  3.25570773e+00 
 1.65196850e-06  3.25570773e+00 
 1.66196850e-06  3.25570773e+00 
 1.67196850e-06  3.25570773e+00 
 1.68196850e-06  3.25570773e+00 
 1.69196850e-06  3.25570773e+00 
 1.70196850e-06  3.25570773e+00 
 1.71196850e-06  3.25570773e+00 
 1.72196850e-06  3.25570773e+00 
 1.73196850e-06  3.25570773e+00 
 1.74196850e-06  3.25570773e+00 
 1.75196850e-06  3.25570773e+00 
 1.76196850e-06  3.25570773e+00 
 1.77196850e-06  3.25570773e+00 
 1.78196850e-06  3.25570773e+00 
 1.79196850e-06  3.25570773e+00 
 1.80196850e-06  3.25570773e+00 
 1.81196850e-06  3.25570773e+00 
 1.82196850e-06  3.25570773e+00 
 1.83196850e-06  3.25570773e+00 
 1.84196850e-06  3.25570773e+00 
 1.85196850e-06  3.25570773e+00 
 1.86196850e-06  3.25570773e+00 
 1.87196850e-06  3.25570773e+00 
 1.88196850e-06  3.25570773e+00 
 1.89196850e-06  3.25570773e+00 
 1.90196850e-06  3.25570773e+00 
 1.91196850e-06  3.25570773e+00 
 1.92196850e-06  3.25570773e+00 
 1.93196850e-06  3.25570773e+00 
 1.94196850e-06  3.25570773e+00 
 1.95196850e-06  3.25570773e+00 
 1.96196850e-06  3.25570773e+00 
 1.97196850e-06  3.25570773e+00 
 1.98196850e-06  3.25570773e+00 
 1.99196850e-06  3.25570773e+00 
 2.00196850e-06  3.25570773e+00 
 2.01196850e-06  3.25570773e+00 
 2.02196850e-06  3.25570773e+00 
 2.03196850e-06  3.25570773e+00 
 2.04196850e-06  3.25570773e+00 
 2.05196850e-06  3.25570773e+00 
 2.06196850e-06  3.25570773e+00 
 2.07196850e-06  3.25570773e+00 
 2.08196850e-06  3.25570773e+00 
 2.09196850e-06  3.25570773e+00 
 2.10196850e-06  3.25570773e+00 
 2.11196850e-06  3.25570773e+00 
 2.12196850e-06  3.25570773e+00 
 2.13196850e-06  3.25570773e+00 
 2.14196850e-06  3.25570773e+00 
 2.15196850e-06  3.25570773e+00 
 2.16196850e-06  3.25570773e+00 
 2.17196850e-06  3.25570773e+00 
 2.18196850e-06  3.25570773e+00 
 2.19196850e-06  3.25570773e+00 
 2.20196850e-06  3.25570773e+00 
 2.21196850e-06  3.25570773e+00 
 2.22196850e-06  3.25570773e+00 
 2.23196850e-06  3.25570773e+00 
 2.24196850e-06  3.25570773e+00 
 2.25196850e-06  3.25570773e+00 
 2.26196850e-06  3.25570773e+00 
 2.27196850e-06  3.25570773e+00 
 2.28196850e-06  3.25570773e+00 
 2.29196850e-06  3.25570773e+00 
 2.30196850e-06  3.25570773e+00 
 2.31196850e-06  3.25570773e+00 
 2.32196850e-06  3.25570773e+00 
 2.33196850e-06  3.25570773e+00 
 2.34196850e-06  3.25570773e+00 
 2.35196850e-06  3.25570773e+00 
 2.36196850e-06  3.25570773e+00 
 2.37196850e-06  3.25570773e+00 
 2.38196850e-06  3.25570773e+00 
 2.39196850e-06  3.25570773e+00 
 2.40196850e-06  3.25570773e+00 
 2.41196850e-06  3.25570773e+00 
 2.42196850e-06  3.25570773e+00 
 2.43196850e-06  3.25570773e+00 
 2.44196850e-06  3.25570773e+00 
 2.45196850e-06  3.25570773e+00 
 2.46196850e-06  3.25570773e+00 
 2.47196850e-06  3.25570773e+00 
 2.48196850e-06  3.25570773e+00 
 2.49196850e-06  3.25570773e+00 
