 1.92280000e-08  3.29253354e+00  1.92280000e-08 -8.53566194e-05 
 1.93280000e-08  3.29393822e+00  1.93280000e-08 -7.98776072e-05 
 1.94280000e-08  3.29504772e+00  1.94280000e-08 -9.23118690e-05 
 1.95280000e-08  3.29589195e+00  1.95280000e-08 -9.31591129e-05 
 1.96280000e-08  3.29650029e+00  1.96280000e-08 -1.08982119e-04 
 1.97280000e-08  3.29690619e+00  1.97280000e-08 -1.10477186e-04 
 1.98280000e-08  3.29713739e+00  1.98280000e-08 -1.26040098e-04 
 1.99280000e-08  3.29722257e+00  1.99280000e-08 -1.27812048e-04 
 2.00280000e-08  3.29702368e+00  2.00280000e-08 -1.34602931e-04 
 2.01280000e-08  3.29654858e+00  2.01280000e-08 -1.34338972e-04 
 2.02280000e-08  3.29605588e+00  2.02280000e-08 -1.50008435e-04 
 2.03280000e-08  3.29571267e+00  2.03280000e-08 -1.46703387e-04 
 2.04280000e-08  3.29548852e+00  2.04280000e-08 -1.65623730e-04 
 2.05280000e-08  3.29540384e+00  2.05280000e-08 -1.61058310e-04 
 2.06280000e-08  3.29556932e+00  2.06280000e-08 -1.67578596e-04 
 2.07280000e-08  3.29601345e+00  2.07280000e-08 -1.50326492e-04 
 2.08280000e-08  3.29671560e+00  2.08280000e-08 -1.49373109e-04 
 2.09280000e-08  3.29765069e+00  2.09280000e-08 -1.27104053e-04 
 2.10280000e-08  3.29884731e+00  2.10280000e-08 -1.19772437e-04 
 2.11280000e-08  3.29997014e+00  2.11280000e-08 -9.25583474e-05 
 2.12280000e-08  3.30099373e+00  2.12280000e-08 -9.35396707e-05 
 2.13280000e-08  3.30168015e+00  2.13280000e-08 -7.89965816e-05 
 2.14280000e-08  3.30182459e+00  2.14280000e-08 -8.72014149e-05 
 2.15280000e-08  3.30145023e+00  2.15280000e-08 -8.14103889e-05 
 2.16280000e-08  3.30066287e+00  2.16280000e-08 -9.73566831e-05 
 2.17280000e-08  3.29957303e+00  2.17280000e-08 -9.65020256e-05 
 2.18280000e-08  3.29824498e+00  2.18280000e-08 -1.14497977e-04 
 2.19280000e-08  3.29671944e+00  2.19280000e-08 -1.13362942e-04 
 2.20280000e-08  3.29520100e+00  2.20280000e-08 -1.32355175e-04 
 2.21280000e-08  3.29311970e+00  2.21280000e-08 -1.27205810e-04 
 2.22280000e-08  3.28864416e+00  2.22280000e-08 -1.37202196e-04 
 2.23280000e-08  3.28149047e+00  2.23280000e-08 -1.38953498e-04 
 2.24280000e-08  3.27465108e+00  2.24280000e-08 -1.51196432e-04 
