 2.50612364e+00  5.13863772e+01  2.50612364e+00  3.14144114e+00 
 2.52055547e+00  5.13863772e+01  2.52055547e+00  3.14144026e+00 
 2.53507040e+00  5.13863772e+01  2.53507040e+00  3.14143939e+00 
 2.54966892e+00  5.13863772e+01  2.54966892e+00  3.14143850e+00 
 2.56435151e+00  5.13863772e+01  2.56435151e+00  3.14143762e+00 
 2.57911865e+00  5.13863772e+01  2.57911865e+00  3.14143672e+00 
 2.59397083e+00  5.13863772e+01  2.59397083e+00  3.14143583e+00 
 2.60890853e+00  5.13863772e+01  2.60890853e+00  3.14143492e+00 
 2.62393226e+00  5.13863772e+01  2.62393226e+00  3.14143401e+00 
 2.63904250e+00  5.13863772e+01  2.63904250e+00  3.14143310e+00 
 2.65423975e+00  5.13863772e+01  2.65423975e+00  3.14143218e+00 
 2.66952453e+00  5.13863772e+01  2.66952453e+00  3.14143126e+00 
 2.68489732e+00  5.13863772e+01  2.68489732e+00  3.14143033e+00 
 2.70035863e+00  5.13863772e+01  2.70035863e+00  3.14142939e+00 
 2.71590899e+00  5.13863772e+01  2.71590899e+00  3.14142845e+00 
 2.73154889e+00  5.13863772e+01  2.73154889e+00  3.14142751e+00 
 2.74727885e+00  5.13863772e+01  2.74727885e+00  3.14142656e+00 
 2.76309940e+00  5.13863772e+01  2.76309940e+00  3.14142560e+00 
 2.77901105e+00  5.13863772e+01  2.77901105e+00  3.14142464e+00 
 2.79501434e+00  5.13863772e+01  2.79501434e+00  3.14142367e+00 
 2.81110978e+00  5.13863772e+01  2.81110978e+00  3.14142270e+00 
 2.82729790e+00  5.13863772e+01  2.82729790e+00  3.14142172e+00 
 2.84357925e+00  5.13863772e+01  2.84357925e+00  3.14142073e+00 
 2.85995436e+00  5.13863772e+01  2.85995436e+00  3.14141974e+00 
 2.87642376e+00  5.13863772e+01  2.87642376e+00  3.14141875e+00 
 2.89298801e+00  5.13863772e+01  2.89298801e+00  3.14141775e+00 
 2.90964764e+00  5.13863772e+01  2.90964764e+00  3.14141674e+00 
 2.92640321e+00  5.13863772e+01  2.92640321e+00  3.14141573e+00 
 2.94325527e+00  5.13863772e+01  2.94325527e+00  3.14141471e+00 
 2.96020437e+00  5.13863772e+01  2.96020437e+00  3.14141368e+00 
