 0.00000000e+00  1.53493378e+00  0.00000000e+00 -2.22165071e-04 
 7.21512800e-06 -1.00561591e-02  7.21512800e-06 -8.33911867e-05 
 7.21522800e-06 -1.71042030e-02  7.21522800e-06 -8.49698830e-05 
 7.21532800e-06 -2.46043804e-02  7.21532800e-06 -9.16507094e-05 
 7.21542800e-06 -3.38092603e-02  7.21542800e-06 -9.13140100e-05 
 7.21552800e-06 -4.85009603e-02  7.21552800e-06 -9.30975794e-05 
 7.21562800e-06 -6.69342151e-02  7.21562800e-06 -9.37691242e-05 
 7.21572800e-06 -9.06719148e-02  7.21572800e-06 -9.78112470e-05 
 7.21582800e-06 -1.20955663e-01  7.21582800e-06 -1.00589216e-04 
 7.21592800e-06 -1.52353816e-01  7.21592800e-06 -1.04232379e-04 
 7.21602800e-06 -1.80829835e-01  7.21602800e-06 -1.07123110e-04 
 7.21612800e-06 -2.04223765e-01  7.21612800e-06 -1.11421740e-04 
 7.21622800e-06 -2.19908596e-01  7.21622800e-06 -1.12716708e-04 
 7.21632800e-06 -2.24430125e-01  7.21632800e-06 -1.13026931e-04 
 7.21642800e-06 -2.15104368e-01  7.21642800e-06 -1.10564017e-04 
 7.21652800e-06 -1.91667129e-01  7.21652800e-06 -1.08518249e-04 
 7.21662800e-06 -1.54448265e-01  7.21662800e-06 -1.04371329e-04 
 7.21672800e-06 -1.03013831e-01  7.21672800e-06 -1.01336243e-04 
 7.21682800e-06 -3.35861756e-02  7.21682800e-06 -9.64360152e-05 
 7.21692800e-06  5.96810129e-02  7.21692800e-06 -9.22723504e-05 
 7.21702800e-06  1.71940870e-01  7.21702800e-06 -8.38153038e-05 
 7.21712800e-06  2.97629313e-01  7.21712800e-06 -7.98577784e-05 
 7.21722800e-06  4.33767646e-01  7.21722800e-06 -7.28334251e-05 
 7.21732800e-06  5.76874232e-01  7.21732800e-06 -7.07276516e-05 
 7.21742800e-06  7.22292388e-01  7.21742800e-06 -6.61482045e-05 
 7.21752800e-06  8.67323256e-01  7.21752800e-06 -6.65720419e-05 
 7.21762800e-06  1.01233252e+00  7.21762800e-06 -6.41025605e-05 
 7.21772800e-06  1.15754076e+00  7.21772800e-06 -6.66786481e-05 
 7.21782800e-06  1.30246018e+00  7.21782800e-06 -6.63716146e-05 
 7.21792800e-06  1.44631260e+00  7.21792800e-06 -7.08781193e-05 
 7.21802800e-06  1.58806607e+00  7.21802800e-06 -7.20516253e-05 
 7.21812800e-06  1.72634846e+00  7.21812800e-06 -7.74785606e-05 
 7.21822800e-06  1.85953350e+00  7.21822800e-06 -7.90495994e-05 
 7.21832800e-06  1.98586563e+00  7.21832800e-06 -8.44588264e-05 
 7.21842800e-06  2.10365501e+00  7.21842800e-06 -8.55926210e-05 
 7.21852800e-06  2.21193291e+00  7.21852800e-06 -9.04624219e-05 
 7.21862800e-06  2.31115826e+00  7.21862800e-06 -9.23567343e-05 
 7.21872800e-06  2.40403413e+00  7.21872800e-06 -9.60644386e-05 
 7.21882800e-06  2.49973359e+00  7.21882800e-06 -9.59762817e-05 
 7.21892800e-06  2.59590597e+00  7.21892800e-06 -9.79747838e-05 
 7.21902800e-06  2.68498497e+00  7.21902800e-06 -9.88392902e-05 
 7.21912800e-06  2.76761040e+00  7.21912800e-06 -1.03011073e-04 
 7.21922800e-06  2.84464525e+00  7.21922800e-06 -1.04256942e-04 
 7.21932800e-06  2.91624400e+00  7.21932800e-06 -1.07825508e-04 
 7.21942800e-06  2.98216900e+00  7.21942800e-06 -1.09808314e-04 
 7.21952800e-06  3.04216504e+00  7.21952800e-06 -1.14149105e-04 
 7.21962800e-06  3.09604087e+00  7.21962800e-06 -1.14606524e-04 
 7.21972800e-06  3.14272529e+00  7.21972800e-06 -1.14908385e-04 
 7.21982800e-06  3.18069283e+00  7.21982800e-06 -1.11217977e-04 
 7.21992800e-06  3.21188290e+00  7.21992800e-06 -1.09144997e-04 
 7.22002800e-06  3.23915622e+00  7.22002800e-06 -1.04012742e-04 
 7.22012800e-06  3.26414886e+00  7.22012800e-06 -1.00431247e-04 
 7.22022800e-06  3.28696383e+00  7.22022800e-06 -9.41367179e-05 
 7.22032800e-06  3.30788822e+00  7.22032800e-06 -8.71409107e-05 
 7.22042800e-06  3.32872387e+00  7.22042800e-06 -7.90627670e-05 
 7.22052800e-06  3.34964538e+00  7.22052800e-06 -7.30007766e-05 
 7.22062800e-06  3.37032998e+00  7.22062800e-06 -6.70040808e-05 
 7.22072800e-06  3.39041824e+00  7.22072800e-06 -6.43943906e-05 
 7.22082800e-06  3.40962571e+00  7.22082800e-06 -6.18342507e-05 
 7.22092800e-06  3.42776702e+00  7.22092800e-06 -6.16399826e-05 
 7.22102800e-06  3.44471903e+00  7.22102800e-06 -6.17507004e-05 
 7.22112800e-06  3.46041257e+00  7.22112800e-06 -6.43532311e-05 
 7.22122800e-06  3.47482732e+00  7.22122800e-06 -6.69139369e-05 
 7.22132800e-06  3.48798347e+00  7.22132800e-06 -7.13214992e-05 
 7.22142800e-06  3.49994160e+00  7.22142800e-06 -7.48869818e-05 
 7.22152800e-06  3.51081624e+00  7.22152800e-06 -7.97144803e-05 
 7.22162800e-06  3.52075738e+00  7.22162800e-06 -8.30585282e-05 
 7.22172800e-06  3.52983870e+00  7.22172800e-06 -8.74237573e-05 
 7.22182800e-06  3.53803187e+00  7.22182800e-06 -9.08003469e-05 
 7.22192800e-06  3.54533948e+00  7.22192800e-06 -9.48938094e-05 
 7.22202800e-06  3.55197984e+00  7.22202800e-06 -9.40172931e-05 
 7.22212800e-06  3.55782929e+00  7.22212800e-06 -9.69735275e-05 
 7.22222800e-06  3.56272090e+00  7.22222800e-06 -9.84360078e-05 
 7.22232800e-06  3.56683127e+00  7.22232800e-06 -1.03952514e-04 
 7.22242800e-06  3.57027690e+00  7.22242800e-06 -1.05079371e-04 
 7.22252800e-06  3.57310559e+00  7.22252800e-06 -1.09799220e-04 
 7.22262800e-06  3.57538488e+00  7.22262800e-06 -1.11574479e-04 
 7.22272800e-06  3.57721953e+00  7.22272800e-06 -1.15344240e-04 
 7.22282800e-06  3.57870401e+00  7.22282800e-06 -1.13273638e-04 
 7.22292800e-06  3.57987848e+00  7.22292800e-06 -1.12528363e-04 
 7.22302800e-06  3.58090684e+00  7.22302800e-06 -1.07580655e-04 
 7.22312800e-06  3.58197294e+00  7.22312800e-06 -1.04966717e-04 
 7.22322800e-06  3.58315016e+00  7.22322800e-06 -9.87503599e-05 
 7.22332800e-06  3.58441143e+00  7.22332800e-06 -9.46403228e-05 
 7.22342800e-06  3.58570848e+00  7.22342800e-06 -8.65539806e-05 
 7.22352800e-06  3.58709761e+00  7.22352800e-06 -7.86628443e-05 
 7.22362800e-06  3.58854679e+00  7.22362800e-06 -7.12068747e-05 
 7.22372800e-06  3.58998441e+00  7.22372800e-06 -6.53322486e-05 
 7.22382800e-06  3.59135109e+00  7.22382800e-06 -6.11888259e-05 
 7.22392800e-06  3.59260169e+00  7.22392800e-06 -5.93434232e-05 
 7.22402800e-06  3.59371434e+00  7.22402800e-06 -5.79147501e-05 
 7.22412800e-06  3.59468441e+00  7.22412800e-06 -5.86730025e-05 
 7.22422800e-06  3.59551592e+00  7.22422800e-06 -6.01356776e-05 
 7.22432800e-06  3.59621796e+00  7.22432800e-06 -6.35575482e-05 
 7.22442800e-06  3.59679739e+00  7.22442800e-06 -6.70431401e-05 
 7.22452800e-06  3.59725956e+00  7.22452800e-06 -7.16939913e-05 
 7.22462800e-06  3.59761023e+00  7.22462800e-06 -7.57615685e-05 
 7.22472800e-06  3.59785880e+00  7.22472800e-06 -8.03217441e-05 
 7.22482800e-06  3.59801134e+00  7.22482800e-06 -8.39535411e-05 
 7.22492800e-06  3.59806989e+00  7.22492800e-06 -8.79195355e-05 
 7.22502800e-06  3.59806174e+00  7.22502800e-06 -9.26276506e-05 
 7.22512800e-06  3.59790728e+00  7.22512800e-06 -9.23478306e-05 
 7.22522800e-06  3.59757203e+00  7.22522800e-06 -9.42157071e-05 
 7.22532800e-06  3.59713978e+00  7.22532800e-06 -9.63919600e-05 
 7.22542800e-06  3.59665616e+00  7.22542800e-06 -1.00809308e-04 
 7.22552800e-06  3.59620366e+00  7.22552800e-06 -1.03677286e-04 
 7.22562800e-06  3.59583019e+00  7.22562800e-06 -1.06856104e-04 
 7.22572800e-06  3.59553483e+00  7.22572800e-06 -1.10162601e-04 
 7.22582800e-06  3.59532568e+00  7.22582800e-06 -1.13116706e-04 
 7.22592800e-06  3.59524108e+00  7.22592800e-06 -1.13339822e-04 
 7.22602800e-06  3.59532103e+00  7.22602800e-06 -1.11734657e-04 
 7.22612800e-06  3.59555869e+00  7.22612800e-06 -1.08654442e-04 
 7.22622800e-06  3.59593284e+00  7.22622800e-06 -1.04957643e-04 
 7.22632800e-06  3.59643943e+00  7.22632800e-06 -1.00399813e-04 
 7.22642800e-06  3.59705706e+00  7.22642800e-06 -9.52977202e-05 
 7.22652800e-06  3.59781684e+00  7.22652800e-06 -8.94157142e-05 
 7.22662800e-06  3.59867854e+00  7.22662800e-06 -8.02258193e-05 
 7.22672800e-06  3.59951287e+00  7.22672800e-06 -7.40091771e-05 
 7.22682800e-06  3.60030674e+00  7.22682800e-06 -6.65147290e-05 
 7.22692800e-06  3.60105630e+00  7.22692800e-06 -6.31781403e-05 
 7.22702800e-06  3.60168787e+00  7.22702800e-06 -5.96619949e-05 
 7.22712800e-06  3.60211016e+00  7.22712800e-06 -5.93144449e-05 
 7.22722800e-06  3.60226962e+00  7.22722800e-06 -5.83064565e-05 
 7.22732800e-06  3.60217602e+00  7.22732800e-06 -6.08220613e-05 
 7.22742800e-06  3.60186247e+00  7.22742800e-06 -6.25551560e-05 
 7.22752800e-06  3.60135982e+00  7.22752800e-06 -6.72595935e-05 
 7.22762800e-06  3.60068724e+00  7.22762800e-06 -7.04037431e-05 
 7.22772800e-06  3.59984918e+00  7.22772800e-06 -7.57973362e-05 
 7.22782800e-06  3.59889503e+00  7.22782800e-06 -7.90193268e-05 
 7.22792800e-06  3.59780504e+00  7.22792800e-06 -8.39895029e-05 
 7.22802800e-06  3.59658866e+00  7.22802800e-06 -8.66583998e-05 
 7.22812800e-06  3.59537937e+00  7.22812800e-06 -9.25490711e-05 
 7.22822800e-06  3.59361534e+00  7.22822800e-06 -9.21763131e-05 
 7.22832800e-06  3.59057836e+00  7.22832800e-06 -9.41223874e-05 
 7.22842800e-06  3.58697724e+00  7.22842800e-06 -9.56661937e-05 
 7.22852800e-06  3.58220251e+00  7.22852800e-06 -9.99485048e-05 
 7.22862800e-06  3.57655874e+00  7.22862800e-06 -1.03037264e-04 
 7.22872800e-06  3.57169394e+00  7.22872800e-06 -1.06183543e-04 
 7.22882800e-06  3.56837596e+00  7.22882800e-06 -1.09460487e-04 
 7.22892800e-06  3.56692087e+00  7.22892800e-06 -1.12853475e-04 
 7.22902800e-06  3.56779055e+00  7.22902800e-06 -1.13713170e-04 
 7.22912800e-06  3.57155959e+00  7.22912800e-06 -1.12650775e-04 
 7.22922800e-06  3.57839734e+00  7.22922800e-06 -1.09872082e-04 
 7.22932800e-06  3.58791061e+00  7.22932800e-06 -1.06572100e-04 
 7.22942800e-06  3.59976061e+00  7.22942800e-06 -1.02045110e-04 
 7.22952800e-06  3.61499485e+00  7.22952800e-06 -9.78021561e-05 
 7.22962800e-06  3.63436489e+00  7.22962800e-06 -9.21141276e-05 
 7.22972800e-06  3.65844810e+00  7.22972800e-06 -8.42314406e-05 
 7.22982800e-06  3.68440774e+00  7.22982800e-06 -7.68796471e-05 
 7.22992800e-06  3.71135446e+00  7.22992800e-06 -7.02829058e-05 
 7.23002800e-06  3.73912022e+00  7.23002800e-06 -6.54336046e-05 
 7.23012800e-06  3.76744746e+00  7.23012800e-06 -6.26511357e-05 
 7.23022800e-06  3.79423862e+00  7.23022800e-06 -6.08710644e-05 
 7.23032800e-06  3.81659920e+00  7.23032800e-06 -6.01506846e-05 
 7.23042800e-06  3.83250148e+00  7.23042800e-06 -6.08635723e-05 
 7.23052800e-06  3.84055702e+00  7.23052800e-06 -6.27337710e-05 
 7.23062800e-06  3.83961767e+00  7.23062800e-06 -6.56337420e-05 
 7.23072800e-06  3.82855521e+00  7.23072800e-06 -6.89692503e-05 
 7.23082800e-06  3.80620715e+00  7.23082800e-06 -7.25513852e-05 
 7.23092800e-06  3.77149248e+00  7.23092800e-06 -7.60465704e-05 
 7.23102800e-06  3.72344028e+00  7.23102800e-06 -7.91982150e-05 
 7.23112800e-06  3.66145008e+00  7.23112800e-06 -8.21851897e-05 
 7.23122800e-06  3.58560165e+00  7.23122800e-06 -8.50942270e-05 
 7.23132800e-06  3.49575849e+00  7.23132800e-06 -8.83144361e-05 
 7.23142800e-06  3.37260317e+00  7.23142800e-06 -8.49849731e-05 
 7.23152800e-06  3.21257344e+00  7.23152800e-06 -8.64557101e-05 
 7.23162800e-06  3.03040532e+00  7.23162800e-06 -8.65603198e-05 
 7.23172800e-06  2.83682682e+00  7.23172800e-06 -9.04713287e-05 
 7.23182800e-06  2.64052456e+00  7.23182800e-06 -9.25642762e-05 
 7.23192800e-06  2.43799301e+00  7.23192800e-06 -9.48352581e-05 
 7.23202800e-06  2.22664350e+00  7.23202800e-06 -9.62182237e-05 
 7.23212800e-06  2.00783010e+00  7.23212800e-06 -9.89067527e-05 
 7.23222800e-06  1.78644994e+00  7.23222800e-06 -9.95037776e-05 
 7.23232800e-06  1.57044995e+00  7.23232800e-06 -9.98972942e-05 
 7.23242800e-06  1.36846932e+00  7.23242800e-06 -9.82048683e-05 
 7.23252800e-06  1.18518083e+00  7.23252800e-06 -9.69023621e-05 
 7.23262800e-06  1.02129002e+00  7.23262800e-06 -9.38311040e-05 
 7.23272800e-06  8.76287690e-01  7.23272800e-06 -9.13289294e-05 
 7.23282800e-06  7.48345764e-01  7.23282800e-06 -8.70608544e-05 
 7.23292800e-06  6.31513575e-01  7.23292800e-06 -8.30052139e-05 
 7.23302800e-06  5.22891941e-01  7.23302800e-06 -7.56675314e-05 
 7.23312800e-06  4.29862474e-01  7.23312800e-06 -7.09654328e-05 
 7.23322800e-06  3.52904958e-01  7.23322800e-06 -6.44448116e-05 
 7.23332800e-06  2.89955605e-01  7.23332800e-06 -6.10948909e-05 
 7.23342800e-06  2.38710690e-01  7.23342800e-06 -5.68785907e-05 
 7.23352800e-06  1.97096069e-01  7.23352800e-06 -5.64593569e-05 
 7.23362800e-06  1.63424666e-01  7.23362800e-06 -5.43851187e-05 
 7.23372800e-06  1.36275919e-01  7.23372800e-06 -5.59843122e-05 
 7.23382800e-06  1.14421777e-01  7.23382800e-06 -5.62148552e-05 
 7.23392800e-06  9.68356439e-02  7.23392800e-06 -6.00711454e-05 
 7.23402800e-06  8.26845852e-02  7.23402800e-06 -6.22137942e-05 
 7.23412800e-06  7.13221288e-02  7.23412800e-06 -6.74290840e-05 
 7.23422800e-06  6.23239886e-02  7.23422800e-06 -7.03706348e-05 
 7.23432800e-06  5.55716751e-02  7.23432800e-06 -7.58258418e-05 
 7.23442800e-06  5.12014581e-02  7.23442800e-06 -7.85859814e-05 
 7.23452800e-06  4.91325145e-02  7.23452800e-06 -8.35746356e-05 
 7.23462800e-06  4.87945273e-02  7.23462800e-06 -8.68103224e-05 
 7.23472800e-06  4.96912910e-02  7.23472800e-06 -9.04419104e-05 
 7.23482800e-06  5.27269072e-02  7.23482800e-06 -9.00992255e-05 
 7.23492800e-06  5.67457122e-02  7.23492800e-06 -9.26842983e-05 
 7.23502800e-06  6.00195102e-02  7.23502800e-06 -9.44166814e-05 
 7.23512800e-06  6.24997469e-02  7.23512800e-06 -9.94380806e-05 
 7.23522800e-06  6.41994906e-02  7.23522800e-06 -1.01061706e-04 
 7.23532800e-06  6.49572337e-02  7.23532800e-06 -1.05404628e-04 
 7.23542800e-06  6.46299943e-02  7.23542800e-06 -1.07775470e-04 
 7.23552800e-06  6.32137805e-02  7.23552800e-06 -1.11873842e-04 
 7.23562800e-06  6.07175548e-02  7.23562800e-06 -1.11116378e-04 
 7.23572800e-06  5.68389328e-02  7.23572800e-06 -1.10622542e-04 
 7.23582800e-06  5.18691186e-02  7.23582800e-06 -1.06585659e-04 
 7.23592800e-06  4.68029418e-02  7.23592800e-06 -1.04114606e-04 
 7.23602800e-06  4.22494644e-02  7.23602800e-06 -9.86708389e-05 
 7.23612800e-06  3.83316780e-02  7.23612800e-06 -9.46604751e-05 
 7.23622800e-06  3.48339726e-02  7.23622800e-06 -8.76546532e-05 
 7.23632800e-06  3.20166123e-02  7.23632800e-06 -7.96268538e-05 
 7.23642800e-06  2.99986509e-02  7.23642800e-06 -7.25916661e-05 
 7.23652800e-06  2.85389110e-02  7.23652800e-06 -6.62341510e-05 
 7.23662800e-06  2.74002658e-02  7.23662800e-06 -6.21199621e-05 
 7.23672800e-06  2.64003675e-02  7.23672800e-06 -5.97504902e-05 
 7.23682800e-06  2.54310438e-02  7.23682800e-06 -5.85384855e-05 
 7.23692800e-06  2.44339572e-02  7.23692800e-06 -5.86960321e-05 
 7.23702800e-06  2.33776923e-02  7.23702800e-06 -6.03511764e-05 
 7.23712800e-06  2.22516669e-02  7.23712800e-06 -6.32343176e-05 
 7.23722800e-06  2.10584281e-02  7.23722800e-06 -6.70426904e-05 
 7.23732800e-06  1.98087906e-02  7.23732800e-06 -7.12859902e-05 
 7.23742800e-06  1.85235412e-02  7.23742800e-06 -7.57715339e-05 
 7.23752800e-06  1.72341230e-02  7.23752800e-06 -8.00402478e-05 
 7.23762800e-06  1.59614108e-02  7.23762800e-06 -8.41161247e-05 
 7.23772800e-06  1.46934775e-02  7.23772800e-06 -8.78003182e-05 
 7.23782800e-06  1.34300775e-02  7.23782800e-06 -9.27455902e-05 
 7.23792800e-06  1.21716737e-02  7.23792800e-06 -9.33720985e-05 
 7.23802800e-06  1.09284495e-02  7.23802800e-06 -9.46136014e-05 
 7.23812800e-06  9.61689254e-03  7.23812800e-06 -9.70415037e-05 
 7.23822800e-06  8.29215797e-03  7.23822800e-06 -1.00595498e-04 
 7.23832800e-06  7.02738661e-03  7.23832800e-06 -1.04348024e-04 
 7.23842800e-06  5.84343978e-03  7.23842800e-06 -1.06661926e-04 
 7.23852800e-06  4.74178550e-03  7.23852800e-06 -1.10641797e-04 
 7.23862800e-06  3.73791232e-03  7.23862800e-06 -1.13110443e-04 
 7.23872800e-06  2.86517005e-03  7.23872800e-06 -1.14464605e-04 
 7.23882800e-06  2.14250383e-03  7.23882800e-06 -1.12286965e-04 
 7.23892800e-06  1.58352674e-03  7.23892800e-06 -1.09996391e-04 
 7.23902800e-06  1.21982468e-03  7.23902800e-06 -1.05648944e-04 
 7.23912800e-06  1.05164504e-03  7.23912800e-06 -1.01799016e-04 
 7.23922800e-06  1.05367312e-03  7.23922800e-06 -9.61271208e-05 
 7.23932800e-06  1.18675285e-03  7.23932800e-06 -9.11710128e-05 
 7.23942800e-06  1.44292240e-03  7.23942800e-06 -8.17188685e-05 
 7.23952800e-06  1.76961311e-03  7.23952800e-06 -7.54954154e-05 
 7.23962800e-06  2.11508780e-03  7.23962800e-06 -6.75523975e-05 
 7.23972800e-06  2.44054104e-03  7.23972800e-06 -6.39555194e-05 
 7.23982800e-06  2.71050146e-03  7.23982800e-06 -5.99286328e-05 
 7.23992800e-06  2.89821280e-03  7.23992800e-06 -5.96500261e-05 
 7.24002800e-06  2.99781266e-03  7.24002800e-06 -5.80727286e-05 
 7.24012800e-06  3.01744809e-03  7.24012800e-06 -6.05866201e-05 
 7.24022800e-06  2.96944161e-03  7.24022800e-06 -6.17968330e-05 
 7.24032800e-06  2.87158816e-03  7.24032800e-06 -6.66503820e-05 
 7.24042800e-06  2.71955520e-03  7.24042800e-06 -6.94154680e-05 
 7.24052800e-06  2.51271166e-03  7.24052800e-06 -7.50896054e-05 
 7.24062800e-06  2.25088403e-03  7.24062800e-06 -7.80418608e-05 
 7.24072800e-06  1.94018288e-03  7.24072800e-06 -8.33587316e-05 
 7.24082800e-06  1.58455317e-03  7.24082800e-06 -8.57691433e-05 
 7.24092800e-06  1.21663047e-03  7.24092800e-06 -9.15929424e-05 
 7.24102800e-06  7.78290090e-04  7.24102800e-06 -9.23181794e-05 
 7.24112800e-06  9.04091355e-05  7.24112800e-06 -9.35320015e-05 
 7.24122800e-06 -7.16458091e-04  7.24122800e-06 -9.50531185e-05 
 7.24132800e-06 -1.60490994e-03  7.24132800e-06 -9.87359313e-05 
 7.24142800e-06 -2.52407688e-03  7.24142800e-06 -1.02485027e-04 
 7.24152800e-06 -3.22064716e-03  7.24152800e-06 -1.05094192e-04 
 7.24162800e-06 -3.60476266e-03  7.24162800e-06 -1.08554087e-04 
 7.24172800e-06 -3.68873212e-03  7.24172800e-06 -1.11670911e-04 
 7.24182800e-06 -3.44642947e-03  7.24182800e-06 -1.13306563e-04 
 7.24192800e-06 -2.81764870e-03  7.24192800e-06 -1.12101917e-04 
 7.24202800e-06 -1.80425091e-03  7.24202800e-06 -1.09706474e-04 
 7.24212800e-06 -5.19778683e-04  7.24212800e-06 -1.06062958e-04 
 7.24222800e-06  9.31445414e-04  7.24222800e-06 -1.01970444e-04 
 7.24232800e-06  2.61366324e-03  7.24232800e-06 -9.70642710e-05 
 7.24242800e-06  4.55525248e-03  7.24242800e-06 -9.17295713e-05 
 7.24252800e-06  6.86867163e-03  7.24252800e-06 -8.37000268e-05 
 7.24262800e-06  9.10554036e-03  7.24262800e-06 -7.61209705e-05 
 7.24272800e-06  1.10765164e-02  7.24272800e-06 -6.92307284e-05 
 7.24282800e-06  1.27807206e-02  7.24282800e-06 -6.39786601e-05 
 7.24292800e-06  1.42414721e-02  7.24292800e-06 -6.07386464e-05 
 7.24302800e-06  1.52422805e-02  7.24302800e-06 -5.90947759e-05 
 7.24312800e-06  1.54403293e-02  7.24312800e-06 -5.82927292e-05 
 7.24322800e-06  1.46922191e-02  7.24322800e-06 -5.93331195e-05 
 7.24332800e-06  1.30049379e-02  7.24332800e-06 -6.13527592e-05 
 7.24342800e-06  1.04300227e-02  7.24342800e-06 -6.48451079e-05 
 7.24352800e-06  7.00630143e-03  7.24352800e-06 -6.86385307e-05 
 7.24362800e-06  2.75331141e-03  7.24362800e-06 -7.30907698e-05 
 7.24372800e-06 -2.38249752e-03  7.24372800e-06 -7.72043058e-05 
 7.24382800e-06 -8.41692332e-03  7.24382800e-06 -8.14548402e-05 
 7.24392800e-06 -1.52592627e-02  7.24392800e-06 -8.50404766e-05 
 7.24402800e-06 -2.26909508e-02  7.24402800e-06 -8.93961836e-05 
 7.24412800e-06 -3.11120674e-02  7.24412800e-06 -9.24540448e-05 
 7.24422800e-06 -4.43027376e-02  7.24422800e-06 -9.18632105e-05 
 7.24432800e-06 -6.19226037e-02  7.24432800e-06 -9.41141710e-05 
 7.24442800e-06 -8.39157487e-02  7.24442800e-06 -9.60298780e-05 
 7.24452800e-06 -1.12923512e-01  7.24452800e-06 -1.00602693e-04 
 7.24462800e-06 -1.44564333e-01  7.24462800e-06 -1.02657125e-04 
 7.24472800e-06 -1.74010187e-01  7.24472800e-06 -1.06964770e-04 
 7.24482800e-06 -1.98901060e-01  7.24482800e-06 -1.09800899e-04 
 7.24492800e-06 -2.16833942e-01  7.24492800e-06 -1.13234514e-04 
 7.24502800e-06 -2.24509119e-01  7.24502800e-06 -1.12513260e-04 
 7.24512800e-06 -2.18762611e-01  7.24512800e-06 -1.11877197e-04 
 7.24522800e-06 -1.98827392e-01  7.24522800e-06 -1.08510571e-04 
 7.24532800e-06 -1.65092329e-01  7.24532800e-06 -1.06082387e-04 
 7.24542800e-06 -1.17398830e-01  7.24542800e-06 -1.01518687e-04 
 7.24552800e-06 -5.32520222e-02  7.24552800e-06 -9.82717331e-05 
 7.24562800e-06  3.39310649e-02  7.24562800e-06 -9.30841211e-05 
 7.24572800e-06  1.42250450e-01  7.24572800e-06 -8.62816942e-05 
 7.24582800e-06  2.64841821e-01  7.24582800e-06 -8.04147837e-05 
 7.24592800e-06  3.98619765e-01  7.24592800e-06 -7.48970369e-05 
 7.24602800e-06  5.40373775e-01  7.24602800e-06 -7.07689528e-05 
 7.24612800e-06  6.85619280e-01  7.24612800e-06 -6.75427603e-05 
 7.24622800e-06  8.30770514e-01  7.24622800e-06 -6.60238033e-05 
 7.24632800e-06  9.75724597e-01  7.24632800e-06 -6.49736111e-05 
 7.24642800e-06  1.12090862e+00  7.24642800e-06 -6.55767259e-05 
 7.24652800e-06  1.26596514e+00  7.24652800e-06 -6.67079480e-05 
 7.24662800e-06  1.41017099e+00  7.24662800e-06 -6.93262202e-05 
 7.24672800e-06  1.55256925e+00  7.24672800e-06 -7.20630361e-05 
 7.24682800e-06  1.69187335e+00  7.24682800e-06 -7.57484970e-05 
 7.24692800e-06  1.82650607e+00  7.24692800e-06 -7.89948385e-05 
 7.24702800e-06  1.95473618e+00  7.24702800e-06 -8.27899660e-05 
 7.24712800e-06  2.07481529e+00  7.24712800e-06 -8.56637168e-05 
 7.24722800e-06  2.18551276e+00  7.24722800e-06 -8.89259748e-05 
 7.24732800e-06  2.28689207e+00  7.24732800e-06 -9.20996168e-05 
 7.24742800e-06  2.38085218e+00  7.24742800e-06 -9.50924726e-05 
 7.24752800e-06  2.47496050e+00  7.24752800e-06 -9.62940055e-05 
 7.24762800e-06  2.57236155e+00  7.24762800e-06 -9.71472111e-05 
 7.24772800e-06  2.66324245e+00  7.24772800e-06 -9.87766524e-05 
 7.24782800e-06  2.74738126e+00  7.24782800e-06 -1.01631946e-04 
 7.24792800e-06  2.82578023e+00  7.24792800e-06 -1.04376377e-04 
 7.24802800e-06  2.89876077e+00  7.24802800e-06 -1.06469436e-04 
 7.24812800e-06  2.96614067e+00  7.24812800e-06 -1.09662361e-04 
 7.24822800e-06  3.02764289e+00  7.24822800e-06 -1.12734160e-04 
 7.24832800e-06  3.08309513e+00  7.24832800e-06 -1.15118473e-04 
 7.24842800e-06  3.13178704e+00  7.24842800e-06 -1.14649871e-04 
 7.24852800e-06  3.17191076e+00  7.24852800e-06 -1.12619137e-04 
 7.24862800e-06  3.20450171e+00  7.24862800e-06 -1.09350873e-04 
 7.24872800e-06  3.23255298e+00  7.24872800e-06 -1.05726621e-04 
 7.24882800e-06  3.25804242e+00  7.24882800e-06 -1.01072170e-04 
 7.24892800e-06  3.28142179e+00  7.24892800e-06 -9.60947586e-05 
 7.24902800e-06  3.30268133e+00  7.24902800e-06 -8.89118675e-05 
 7.24912800e-06  3.32347538e+00  7.24912800e-06 -8.10499734e-05 
 7.24922800e-06  3.34439715e+00  7.24922800e-06 -7.44210652e-05 
 7.24932800e-06  3.36517484e+00  7.24932800e-06 -6.83510063e-05 
 7.24942800e-06  3.38544294e+00  7.24942800e-06 -6.48387956e-05 
 7.24952800e-06  3.40489165e+00  7.24952800e-06 -6.24528649e-05 
 7.24962800e-06  3.42331415e+00  7.24962800e-06 -6.14821302e-05 
 7.24972800e-06  3.44057339e+00  7.24972800e-06 -6.16641745e-05 
 7.24982800e-06  3.45658675e+00  7.24982800e-06 -6.35088737e-05 
 7.24992800e-06  3.47132247e+00  7.24992800e-06 -6.62642948e-05 
 7.25002800e-06  3.48479108e+00  7.25002800e-06 -7.01000173e-05 
 7.25012800e-06  3.49704184e+00  7.25012800e-06 -7.40423808e-05 
 7.25022800e-06  3.50817485e+00  7.25022800e-06 -7.84512934e-05 
 7.25032800e-06  3.51833855e+00  7.25032800e-06 -8.23040346e-05 
 7.25042800e-06  3.52763689e+00  7.25042800e-06 -8.62925410e-05 
 7.25052800e-06  3.53605730e+00  7.25052800e-06 -8.97282186e-05 
 7.25062800e-06  3.54358465e+00  7.25062800e-06 -9.45320013e-05 
