 8.72800000e-09  3.63578021e-01  8.72800000e-09 -7.14647027e-05 
 8.82800000e-09  4.72250967e-01  8.82800000e-09 -6.73834780e-05 
 8.92800000e-09  5.85768087e-01  8.92800000e-09 -6.38320126e-05 
 9.02800000e-09  7.01379111e-01  9.02800000e-09 -6.13910428e-05 
 9.12800000e-09  8.17634050e-01  9.12800000e-09 -5.94729786e-05 
 9.22800000e-09  9.34463364e-01  9.22800000e-09 -5.85034638e-05 
 9.32800000e-09  1.05179990e+00  9.32800000e-09 -5.80889827e-05 
 9.42800000e-09  1.16914377e+00  9.42800000e-09 -5.86231792e-05 
 9.52800000e-09  1.28560581e+00  9.52800000e-09 -5.95180933e-05 
 9.62800000e-09  1.39993507e+00  9.62800000e-09 -6.10112992e-05 
 9.72800000e-09  1.51061089e+00  9.72800000e-09 -6.24960384e-05 
 9.82800000e-09  1.61598665e+00  9.82800000e-09 -6.42732371e-05 
 9.92800000e-09  1.71456736e+00  9.92800000e-09 -6.58460060e-05 
 1.00280000e-08  1.80551960e+00  1.00280000e-08 -6.76885389e-05 
 1.01280000e-08  1.88884906e+00  1.01280000e-08 -6.92018342e-05 
 1.02280000e-08  1.96516510e+00  1.02280000e-08 -7.09426744e-05 
 1.03280000e-08  2.03559328e+00  1.03280000e-08 -7.32276004e-05 
 1.04280000e-08  2.10203426e+00  1.04280000e-08 -7.41253972e-05 
 1.05280000e-08  2.17009406e+00  1.05280000e-08 -7.51000074e-05 
 1.06280000e-08  2.24027295e+00  1.06280000e-08 -7.49573410e-05 
 1.07280000e-08  2.30628414e+00  1.07280000e-08 -7.67566496e-05 
 1.08280000e-08  2.36762465e+00  1.08280000e-08 -7.77468678e-05 
 1.09280000e-08  2.42464456e+00  1.09280000e-08 -7.97198582e-05 
 1.10280000e-08  2.47752704e+00  1.10280000e-08 -8.04749116e-05 
 1.11280000e-08  2.52630094e+00  1.11280000e-08 -8.27393568e-05 
 1.12280000e-08  2.57095927e+00  1.12280000e-08 -8.42325304e-05 
 1.13280000e-08  2.61152209e+00  1.13280000e-08 -8.71654298e-05 
 1.14280000e-08  2.64801599e+00  1.14280000e-08 -8.81969842e-05 
 1.15280000e-08  2.68014669e+00  1.15280000e-08 -8.90918236e-05 
 1.16280000e-08  2.70705440e+00  1.16280000e-08 -8.74550622e-05 
 1.17280000e-08  2.72890606e+00  1.17280000e-08 -8.62858230e-05 
 1.18280000e-08  2.74724763e+00  1.18280000e-08 -8.34013190e-05 
 1.19280000e-08  2.76341810e+00  1.19280000e-08 -8.11870318e-05 
 1.20280000e-08  2.77788258e+00  1.20280000e-08 -7.72801865e-05 
 1.21280000e-08  2.79086388e+00  1.21280000e-08 -7.32271480e-05 
 1.22280000e-08  2.80338999e+00  1.22280000e-08 -6.69230220e-05 
 1.23280000e-08  2.81612835e+00  1.23280000e-08 -6.28197099e-05 
