 5.02044018e-06  1.82069295e-01  5.02044018e-06  3.30098250e+00  5.02044018e-06  2.36872418e-01  5.02044018e-06  3.30251042e+00  5.02044018e-06 -3.58913488e-01  5.02044018e-06  3.95746939e-04 
 5.02050825e-06  2.41006191e-01  5.02050825e-06  3.30248474e+00  5.02050825e-06  2.94063750e-01  5.02050825e-06  3.30373842e+00  5.02050825e-06 -3.58165204e-01  5.02050825e-06  6.03642745e-04 
 5.02058356e-06  3.04400912e-01  5.02058356e-06  3.30389207e+00  5.02058356e-06  3.54583789e-01  5.02058356e-06  3.30496876e+00  5.02058356e-06 -3.59595449e-01  5.02058356e-06  1.54836337e-03 
 5.02066829e-06  3.72875142e-01  5.02066829e-06  3.30526612e+00  5.02066829e-06  4.20243605e-01  5.02066829e-06  3.30621554e+00  5.02066829e-06 -3.60653378e-01  5.02066829e-06  1.05555850e-03 
 5.02076971e-06  4.51737218e-01  5.02076971e-06  3.30672500e+00  5.02076971e-06  4.96898529e-01  5.02076971e-06  3.30757783e+00  5.02076971e-06 -3.61522994e-01  5.02076971e-06  3.17194327e-04 
 5.02093597e-06  5.78088862e-01  5.02093597e-06  3.30887473e+00  5.02093597e-06  6.21929585e-01  5.02093597e-06  3.30964131e+00  5.02093597e-06 -3.62392481e-01  5.02093597e-06 -1.91291801e-05 
 5.02109254e-06  6.97870085e-01  5.02109254e-06  3.31076047e+00  5.02109254e-06  7.42326717e-01  5.02109254e-06  3.31150102e+00  5.02109254e-06 -3.61881652e-01  5.02109254e-06 -2.14275612e-06 
 5.02133125e-06  8.88292391e-01  5.02133125e-06  3.31354043e+00  5.02133125e-06  9.35006837e-01  5.02133125e-06  3.31426815e+00  5.02133125e-06 -3.59996836e-01  5.02133125e-06  4.98367284e-05 
 5.02155483e-06  1.07060241e+00  5.02155483e-06  3.31572313e+00  5.02155483e-06  1.11722538e+00  5.02155483e-06  3.31628860e+00  5.02155483e-06 -3.60001046e-01  5.02155483e-06  5.98355232e-05 
 5.02180207e-06  1.27143003e+00  5.02180207e-06  3.31784012e+00  5.02180207e-06  1.31694526e+00  5.02180207e-06  3.31834696e+00  5.02180207e-06 -3.60109293e-01  5.02180207e-06  6.55963443e-05 
 5.02219781e-06  1.57629805e+00  5.02219781e-06  3.32060311e+00  5.02219781e-06  1.61782556e+00  5.02219781e-06  3.32098756e+00  5.02219781e-06 -3.60174486e-01  5.02219781e-06  1.17903680e-04 
 5.02274176e-06  1.89120583e+00  5.02274176e-06  3.32073650e+00  5.02274176e-06  1.91732363e+00  5.02274176e-06  3.32050397e+00  5.02274176e-06 -3.60257007e-01  5.02274176e-06  4.54718358e-04 
 5.02312691e-06  2.05629707e+00  5.02312691e-06  3.31944413e+00  5.02312691e-06  2.07686648e+00  5.02312691e-06  3.31913500e+00  5.02312691e-06 -3.59877641e-01  5.02312691e-06  1.71896472e-04 
 5.02355738e-06  2.21246194e+00  5.02355738e-06  3.31729705e+00  5.02355738e-06  2.23097941e+00  5.02355738e-06  3.31692424e+00  5.02355738e-06 -3.59771493e-01  5.02355738e-06  3.42199259e-06 
 5.02406695e-06  2.37398585e+00  5.02406695e-06  3.31519962e+00  5.02406695e-06  2.39060224e+00  5.02406695e-06  3.31496768e+00  5.02406695e-06 -3.59789553e-01  5.02406695e-06  2.64052197e-05 
 5.02467731e-06  2.54092870e+00  5.02467731e-06  3.31346557e+00  5.02467731e-06  2.55528664e+00  5.02467731e-06  3.31332926e+00  5.02467731e-06 -3.59801933e-01  5.02467731e-06  4.42907371e-05 
 5.02586963e-06  2.79678421e+00  5.02586963e-06  3.31016970e+00  5.02586963e-06  2.80713993e+00  5.02586963e-06  3.30999736e+00  5.02586963e-06 -3.59794516e-01  5.02586963e-06  3.80301472e-05 
 5.02704345e-06  2.97251007e+00  5.02704345e-06  3.30726314e+00  5.02704345e-06  2.97961517e+00  5.02704345e-06  3.30711511e+00  5.02704345e-06 -3.59784148e-01  5.02704345e-06  2.60499722e-05 
 5.02857696e-06  3.11945067e+00  5.02857696e-06  3.30454702e+00  5.02857696e-06  3.12351793e+00  5.02857696e-06  3.30446027e+00  5.02857696e-06 -3.59771649e-01  5.02857696e-06  1.48981158e-05 
 5.03021997e-06  3.20888340e+00  5.03021997e-06  3.30267261e+00  5.03021997e-06  3.21098425e+00  5.03021997e-06  3.30262131e+00  5.03021997e-06 -3.59758447e-01  5.03021997e-06  7.63280060e-06 
 5.03158253e-06  3.24939106e+00  5.03158253e-06  3.30169044e+00  5.03158253e-06  3.25057038e+00  5.03158253e-06  3.30165722e+00  5.03158253e-06 -3.59747513e-01  5.03158253e-06  4.25414633e-06 
 5.03277020e-06  3.26967239e+00  5.03277020e-06  3.30112492e+00  5.03277020e-06  3.27038286e+00  5.03277020e-06  3.30110240e+00  5.03277020e-06 -3.59737987e-01  5.03277020e-06  2.56878026e-06 
 5.03391066e-06  3.28135377e+00  5.03391066e-06  3.30075551e+00  5.03391066e-06  3.28179191e+00  5.03391066e-06  3.30074017e+00  5.03391066e-06 -3.59728845e-01  5.03391066e-06  1.59630286e-06 
 5.03518840e-06  3.28921779e+00  5.03518840e-06  3.30047682e+00  5.03518840e-06  3.28947184e+00  5.03518840e-06  3.30046700e+00  5.03518840e-06 -3.59718607e-01  5.03518840e-06  9.40255174e-07 
 5.03654989e-06  3.29404768e+00  5.03654989e-06  3.30028497e+00  5.03654989e-06  3.29418809e+00  5.03654989e-06  3.30027905e+00  5.03654989e-06 -3.59707702e-01  5.03654989e-06  5.35339527e-07 
 5.03833356e-06  3.29741551e+00  5.03833356e-06  3.30013455e+00  5.03833356e-06  3.29747621e+00  5.03833356e-06  3.30013173e+00  5.03833356e-06 -3.59693418e-01  5.03833356e-06  3.12668909e-07 
 5.04040504e-06  3.29918061e+00  5.04040504e-06  3.30004356e+00  5.04040504e-06  3.29919990e+00  5.04040504e-06  3.30004265e+00  5.04040504e-06 -3.59676835e-01  5.04040504e-06  1.19678356e-07 
 5.04317960e-06  3.30001704e+00  5.04317960e-06  3.29999132e+00  5.04317960e-06  3.30001666e+00  5.04317960e-06  3.29999154e+00  5.04317960e-06 -3.59654626e-01  5.04317960e-06  2.89317260e-08 
 5.04666294e-06  3.30020536e+00  5.04666294e-06  3.29997259e+00  5.04666294e-06  3.30020054e+00  5.04666294e-06  3.29997323e+00  5.04666294e-06 -3.59626749e-01  5.04666294e-06  7.45746837e-09 
 5.05169843e-06  3.30012963e+00  5.05169843e-06  3.29997124e+00  5.05169843e-06  3.30012657e+00  5.05169843e-06  3.29997192e+00  5.05169843e-06 -3.59586456e-01  5.05169843e-06  1.30680268e-08 
 5.05918234e-06  3.30001887e+00  5.05918234e-06  3.29997607e+00  5.05918234e-06  3.30001844e+00  5.05918234e-06  3.29997665e+00  5.05918234e-06 -3.59526575e-01  5.05918234e-06  1.62084301e-08 
 5.07354561e-06  3.29996889e+00  5.07354561e-06  3.29997961e+00  5.07354561e-06  3.29996965e+00  5.07354561e-06  3.29998011e+00  5.07354561e-06 -3.59411660e-01  5.07354561e-06  1.41051071e-08 
 5.10227215e-06  3.29997267e+00  5.10227215e-06  3.29997993e+00  5.10227215e-06  3.29997334e+00  5.10227215e-06  3.29998042e+00  5.10227215e-06 -3.59181841e-01  5.10227215e-06  8.72167028e-09 
 5.15972524e-06  3.29997923e+00  5.15972524e-06  3.29997955e+00  5.15972524e-06  3.29997973e+00  5.15972524e-06  3.29998005e+00  5.15972524e-06 -3.58722212e-01  5.15972524e-06  4.36464636e-09 
 5.25972524e-06  3.29997968e+00  5.25972524e-06  3.29997949e+00  5.25972524e-06  3.29998017e+00  5.25972524e-06  3.29997999e+00  5.25972524e-06 -3.57922211e-01  5.25972524e-06  2.26828902e-09 
 5.35972524e-06  3.29997951e+00  5.35972524e-06  3.29997950e+00  5.35972524e-06  3.29998001e+00  5.35972524e-06  3.29998000e+00  5.35972524e-06 -3.57122211e-01  5.35972524e-06  1.64335255e-09 
 5.45972524e-06  3.29997950e+00  5.45972524e-06  3.29997950e+00  5.45972524e-06  3.29998000e+00  5.45972524e-06  3.29998000e+00  5.45972524e-06 -3.56322211e-01  5.45972524e-06  1.29503651e-09 
 5.55972524e-06  3.29997950e+00  5.55972524e-06  3.29997950e+00  5.55972524e-06  3.29998000e+00  5.55972524e-06  3.29998000e+00  5.55972524e-06 -3.55522211e-01  5.55972524e-06  1.06576944e-09 
 5.65972524e-06  3.29997950e+00  5.65972524e-06  3.29997950e+00  5.65972524e-06  3.29998000e+00  5.65972524e-06  3.29998000e+00  5.65972524e-06 -3.54722211e-01  5.65972524e-06  9.05968431e-10 
 5.75972524e-06  3.29997950e+00  5.75972524e-06  3.29997950e+00  5.75972524e-06  3.29998000e+00  5.75972524e-06  3.29998000e+00  5.75972524e-06 -3.53922211e-01  5.75972524e-06  7.87751422e-10 
 5.85972524e-06  3.29997950e+00  5.85972524e-06  3.29997950e+00  5.85972524e-06  3.29998000e+00  5.85972524e-06  3.29998000e+00  5.85972524e-06 -3.53122211e-01  5.85972524e-06  6.96312842e-10 
 5.95972524e-06  3.29997950e+00  5.95972524e-06  3.29997950e+00  5.95972524e-06  3.29998000e+00  5.95972524e-06  3.29998000e+00  5.95972524e-06 -3.52322211e-01  5.95972524e-06  6.23269632e-10 
 6.05972524e-06  3.29997950e+00  6.05972524e-06  3.29997950e+00  6.05972524e-06  3.29998000e+00  6.05972524e-06  3.29998000e+00  6.05972524e-06 -3.51522211e-01  6.05972524e-06  5.63486969e-10 
 6.15972524e-06  3.29997950e+00  6.15972524e-06  3.29997950e+00  6.15972524e-06  3.29998000e+00  6.15972524e-06  3.29998000e+00  6.15972524e-06 -3.50722211e-01  6.15972524e-06  5.13615600e-10 
 6.25972524e-06  3.29997950e+00  6.25972524e-06  3.29997950e+00  6.25972524e-06  3.29998000e+00  6.25972524e-06  3.29998000e+00  6.25972524e-06 -3.49922211e-01  6.25972524e-06  4.71362975e-10 
 6.35972524e-06  3.29997950e+00  6.35972524e-06  3.29997950e+00  6.35972524e-06  3.29998000e+00  6.35972524e-06  3.29998000e+00  6.35972524e-06 -3.49122211e-01  6.35972524e-06  4.35100158e-10 
 6.45972524e-06  3.29997950e+00  6.45972524e-06  3.29997950e+00  6.45972524e-06  3.29998000e+00  6.45972524e-06  3.29998000e+00  6.45972524e-06 -3.48322211e-01  6.45972524e-06  4.03634949e-10 
 6.55972524e-06  3.29997950e+00  6.55972524e-06  3.29997950e+00  6.55972524e-06  3.29998000e+00  6.55972524e-06  3.29998000e+00  6.55972524e-06 -3.47522211e-01  6.55972524e-06  3.76073415e-10 
 6.65972524e-06  3.29997950e+00  6.65972524e-06  3.29997950e+00  6.65972524e-06  3.29998000e+00  6.65972524e-06  3.29998000e+00  6.65972524e-06 -3.46722211e-01  6.65972524e-06  3.51731545e-10 
 6.75972524e-06  3.29997950e+00  6.75972524e-06  3.29997950e+00  6.75972524e-06  3.29998000e+00  6.75972524e-06  3.29998000e+00  6.75972524e-06 -3.45922211e-01  6.75972524e-06  3.30076722e-10 
 6.85972524e-06  3.29997950e+00  6.85972524e-06  3.29997950e+00  6.85972524e-06  3.29998000e+00  6.85972524e-06  3.29998000e+00  6.85972524e-06 -3.45122211e-01  6.85972524e-06  3.10687950e-10 
 6.95972524e-06  3.29997950e+00  6.95972524e-06  3.29997950e+00  6.95972524e-06  3.29998000e+00  6.95972524e-06  3.29998000e+00  6.95972524e-06 -3.44322211e-01  6.95972524e-06  2.93227946e-10 
 7.05972524e-06  3.29997950e+00  7.05972524e-06  3.29997950e+00  7.05972524e-06  3.29998000e+00  7.05972524e-06  3.29998000e+00  7.05972524e-06 -3.43522211e-01  7.05972524e-06  2.77423314e-10 
 7.15972524e-06  3.29997950e+00  7.15972524e-06  3.29997950e+00  7.15972524e-06  3.29998000e+00  7.15972524e-06  3.29998000e+00  7.15972524e-06 -3.42722211e-01  7.15972524e-06  2.63050035e-10 
 7.25972524e-06  3.29997950e+00  7.25972524e-06  3.29997950e+00  7.25972524e-06  3.29998000e+00  7.25972524e-06  3.29998000e+00  7.25972524e-06 -3.41922211e-01  7.25972524e-06  2.49922834e-10 
 7.35972524e-06  3.29997950e+00  7.35972524e-06  3.29997950e+00  7.35972524e-06  3.29998000e+00  7.35972524e-06  3.29998000e+00  7.35972524e-06 -3.41122211e-01  7.35972524e-06  2.37887095e-10 
 7.45972524e-06  3.29997950e+00  7.45972524e-06  3.29997950e+00  7.45972524e-06  3.29998000e+00  7.45972524e-06  3.29998000e+00  7.45972524e-06 -3.40322211e-01  7.45972524e-06  2.26812798e-10 
 7.55972524e-06  3.29997950e+00  7.55972524e-06  3.29997950e+00  7.55972524e-06  3.29998000e+00  7.55972524e-06  3.29998000e+00  7.55972524e-06 -3.39522211e-01  7.55972524e-06  2.16589782e-10 
 7.65972524e-06  3.29997950e+00  7.65972524e-06  3.29997950e+00  7.65972524e-06  3.29998000e+00  7.65972524e-06  3.29998000e+00  7.65972524e-06 -3.38722211e-01  7.65972524e-06  2.07124125e-10 
 7.75972524e-06  3.29997950e+00  7.75972524e-06  3.29997950e+00  7.75972524e-06  3.29998000e+00  7.75972524e-06  3.29998000e+00  7.75972524e-06 -3.37922211e-01  7.75972524e-06  1.98335220e-10 
 7.85972524e-06  3.29997950e+00  7.85972524e-06  3.29997950e+00  7.85972524e-06  3.29998000e+00  7.85972524e-06  3.29998000e+00  7.85972524e-06 -3.37122211e-01  7.85972524e-06  1.90153519e-10 
 7.95972524e-06  3.29997950e+00  7.95972524e-06  3.29997950e+00  7.95972524e-06  3.29998000e+00  7.95972524e-06  3.29998000e+00  7.95972524e-06 -3.36322211e-01  7.95972524e-06  1.82518678e-10 
 8.05972524e-06  3.29997950e+00  8.05972524e-06  3.29997950e+00  8.05972524e-06  3.29998000e+00  8.05972524e-06  3.29998000e+00  8.05972524e-06 -3.35522211e-01  8.05972524e-06  1.75378115e-10 
 8.15972524e-06  3.29997950e+00  8.15972524e-06  3.29997950e+00  8.15972524e-06  3.29998000e+00  8.15972524e-06  3.29998000e+00  8.15972524e-06 -3.34722211e-01  8.15972524e-06  1.68685766e-10 
 8.25972524e-06  3.29997950e+00  8.25972524e-06  3.29997950e+00  8.25972524e-06  3.29998000e+00  8.25972524e-06  3.29998000e+00  8.25972524e-06 -3.33922211e-01  8.25972524e-06  1.62401107e-10 
 8.35972524e-06  3.29997950e+00  8.35972524e-06  3.29997950e+00  8.35972524e-06  3.29998000e+00  8.35972524e-06  3.29998000e+00  8.35972524e-06 -3.33122211e-01  8.35972524e-06  1.56488395e-10 
 8.45972524e-06  3.29997950e+00  8.45972524e-06  3.29997950e+00  8.45972524e-06  3.29998000e+00  8.45972524e-06  3.29998000e+00  8.45972524e-06 -3.32322211e-01  8.45972524e-06  1.50915900e-10 
 8.55972524e-06  3.29997950e+00  8.55972524e-06  3.29997950e+00  8.55972524e-06  3.29998000e+00  8.55972524e-06  3.29998000e+00  8.55972524e-06 -3.31522211e-01  8.55972524e-06  1.45655433e-10 
 8.65972524e-06  3.29997950e+00  8.65972524e-06  3.29997950e+00  8.65972524e-06  3.29998000e+00  8.65972524e-06  3.29998000e+00  8.65972524e-06 -3.30722211e-01  8.65972524e-06  1.40681817e-10 
 8.75972524e-06  3.29997950e+00  8.75972524e-06  3.29997950e+00  8.75972524e-06  3.29998000e+00  8.75972524e-06  3.29998000e+00  8.75972524e-06 -3.29922211e-01  8.75972524e-06  1.35972530e-10 
 8.85972524e-06  3.29997950e+00  8.85972524e-06  3.29997950e+00  8.85972524e-06  3.29998000e+00  8.85972524e-06  3.29998000e+00  8.85972524e-06 -3.29122211e-01  8.85972524e-06  1.31507326e-10 
 8.95972524e-06  3.29997950e+00  8.95972524e-06  3.29997950e+00  8.95972524e-06  3.29998000e+00  8.95972524e-06  3.29998000e+00  8.95972524e-06 -3.28322211e-01  8.95972524e-06  1.27267990e-10 
 9.05972524e-06  3.29997950e+00  9.05972524e-06  3.29997950e+00  9.05972524e-06  3.29998000e+00  9.05972524e-06  3.29998000e+00  9.05972524e-06 -3.27522211e-01  9.05972524e-06  1.23238070e-10 
 9.15972524e-06  3.29997950e+00  9.15972524e-06  3.29997950e+00  9.15972524e-06  3.29998000e+00  9.15972524e-06  3.29998000e+00  9.15972524e-06 -3.26722211e-01  9.15972524e-06  1.19402668e-10 
 9.25972524e-06  3.29997950e+00  9.25972524e-06  3.29997950e+00  9.25972524e-06  3.29998000e+00  9.25972524e-06  3.29998000e+00  9.25972524e-06 -3.25922211e-01  9.25972524e-06  1.15748275e-10 
 9.35972524e-06  3.29997950e+00  9.35972524e-06  3.29997950e+00  9.35972524e-06  3.29998000e+00  9.35972524e-06  3.29998000e+00  9.35972524e-06 -3.25122211e-01  9.35972524e-06  1.12262599e-10 
 9.45972524e-06  3.29997950e+00  9.45972524e-06  3.29997950e+00  9.45972524e-06  3.29998000e+00  9.45972524e-06  3.29998000e+00  9.45972524e-06 -3.24322211e-01  9.45972524e-06  1.08934438e-10 
 9.55972524e-06  3.29997950e+00  9.55972524e-06  3.29997950e+00  9.55972524e-06  3.29998000e+00  9.55972524e-06  3.29998000e+00  9.55972524e-06 -3.23522211e-01  9.55972524e-06  1.05753554e-10 
 9.65972524e-06  3.29997950e+00  9.65972524e-06  3.29997950e+00  9.65972524e-06  3.29998000e+00  9.65972524e-06  3.29998000e+00  9.65972524e-06 -3.22722211e-01  9.65972524e-06  1.02710585e-10 
 9.75972524e-06  3.29997950e+00  9.75972524e-06  3.29997950e+00  9.75972524e-06  3.29998000e+00  9.75972524e-06  3.29998000e+00  9.75972524e-06 -3.21922211e-01  9.75972524e-06  9.97969377e-11 
 9.85972524e-06  3.29997950e+00  9.85972524e-06  3.29997950e+00  9.85972524e-06  3.29998000e+00  9.85972524e-06  3.29998000e+00  9.85972524e-06 -3.21122211e-01  9.85972524e-06  9.70047215e-11 
 9.93986262e-06  3.29997950e+00  9.93986262e-06  3.29997950e+00  9.93986262e-06  3.29998000e+00  9.93986262e-06  3.29998000e+00  9.93986262e-06 -3.20481112e-01  9.93986262e-06  9.48499199e-11 
 1.00200000e-05  3.29997950e+00  1.00200000e-05  3.29997950e+00  1.00200000e-05  3.29998000e+00  1.00200000e-05  3.29998000e+00  1.00200000e-05 -3.19840013e-01  1.00200000e-05  9.27650261e-11 
 1.00200100e-05  3.30083427e+00  1.00200100e-05  3.30083413e+00  1.00200100e-05  3.30617979e+00  1.00200100e-05  3.30617881e+00  1.00200100e-05 -3.19855933e-01  1.00200100e-05  2.69767765e-01 
 1.00200300e-05  3.30308598e+00  1.00200300e-05  3.30308557e+00  1.00200300e-05  3.31141331e+00  1.00200300e-05  3.31141201e+00  1.00200300e-05 -3.19855217e-01  1.00200300e-05  9.08641948e-01 
 1.00200608e-05  3.30677593e+00  1.00200608e-05  3.30677607e+00  1.00200608e-05  3.31469600e+00  1.00200608e-05  3.31469847e+00  1.00200608e-05 -3.19771057e-01  1.00200608e-05  1.92291301e+00 
 1.00200804e-05  3.30906805e+00  1.00200804e-05  3.30908319e+00  1.00200804e-05  3.31645496e+00  1.00200804e-05  3.31653664e+00  1.00200804e-05 -3.16173954e-01  1.00200804e-05  2.57489327e+00 
 1.00201000e-05  3.31002475e+00  1.00201000e-05  3.31003692e+00  1.00201000e-05  3.31104452e+00  1.00201000e-05  3.31101943e+00  1.00201000e-05 -3.06875864e-01  1.00201000e-05  3.24034512e+00 
 1.00201004e-05  3.31003077e+00  1.00201004e-05  3.31004263e+00  1.00201004e-05  3.31106100e+00  1.00201004e-05  3.31102433e+00  1.00201004e-05 -3.06944666e-01  1.00201004e-05  3.25032825e+00 
 1.00201011e-05  3.31004221e+00  1.00201011e-05  3.31005328e+00  1.00201011e-05  3.31101254e+00  1.00201011e-05  3.31095162e+00  1.00201011e-05 -3.06976900e-01  1.00201011e-05  3.26631783e+00 
 1.00201016e-05  3.31004928e+00  1.00201016e-05  3.31005966e+00  1.00201016e-05  3.31093369e+00  1.00201016e-05  3.31085513e+00  1.00201016e-05 -3.06937224e-01  1.00201016e-05  3.27432549e+00 
 1.00201024e-05  3.31005872e+00  1.00201024e-05  3.31006774e+00  1.00201024e-05  3.31078399e+00  1.00201024e-05  3.31067575e+00  1.00201024e-05 -3.06840321e-01  1.00201024e-05  3.28318415e+00 
 1.00201033e-05  3.31006703e+00  1.00201033e-05  3.31007410e+00  1.00201033e-05  3.31061911e+00  1.00201033e-05  3.31047394e+00  1.00201033e-05 -3.06749372e-01  1.00201033e-05  3.28945026e+00 
 1.00201050e-05  3.31007818e+00  1.00201050e-05  3.31007968e+00  1.00201050e-05  3.31037031e+00  1.00201050e-05  3.31013797e+00  1.00201050e-05 -3.06772969e-01  1.00201050e-05  3.29588954e+00 
 1.00201086e-05  3.31008881e+00  1.00201086e-05  3.31007114e+00  1.00201086e-05  3.31014315e+00  1.00201086e-05  3.30969122e+00  1.00201086e-05 -3.07580633e-01  1.00201086e-05  3.29952533e+00 
 1.00201151e-05  3.31009556e+00  1.00201151e-05  3.31000878e+00  1.00201151e-05  3.31007408e+00  1.00201151e-05  3.30912144e+00  1.00201151e-05 -3.10056804e-01  1.00201151e-05  3.29949856e+00 
 1.00201283e-05  3.31009581e+00  1.00201283e-05  3.30974449e+00  1.00201283e-05  3.31005389e+00  1.00201283e-05  3.30802584e+00  1.00201283e-05 -3.13657563e-01  1.00201283e-05  3.29908509e+00 
 1.00201547e-05  3.31005139e+00  1.00201547e-05  3.30884650e+00  1.00201547e-05  3.30987336e+00  1.00201547e-05  3.30608472e+00  1.00201547e-05 -3.15715419e-01  1.00201547e-05  3.29905258e+00 
 1.00201964e-05  3.30954850e+00  1.00201964e-05  3.30633437e+00  1.00201964e-05  3.30838345e+00  1.00201964e-05  3.30149841e+00  1.00201964e-05 -3.15750063e-01  1.00201964e-05  3.29920528e+00 
 1.00202232e-05  3.30610112e+00  1.00202232e-05  3.30309495e+00  1.00202232e-05  3.29507391e+00  1.00202232e-05  3.29391022e+00  1.00202232e-05 -3.18112049e-01  1.00202232e-05  3.29970078e+00 
 1.00202540e-05  3.29668852e+00  1.00202540e-05  3.30088591e+00  1.00202540e-05  3.27136706e+00  1.00202540e-05  3.29795209e+00  1.00202540e-05 -3.19848726e-01  1.00202540e-05  3.29986950e+00 
 1.00202920e-05  3.28030136e+00  1.00202920e-05  3.30000197e+00  1.00202920e-05  3.24860566e+00  1.00202920e-05  3.30022092e+00  1.00202920e-05 -3.20622996e-01  1.00202920e-05  3.29991384e+00 
 1.00203318e-05  3.26114830e+00  1.00203318e-05  3.29986546e+00  1.00203318e-05  3.22917547e+00  1.00203318e-05  3.30029791e+00  1.00203318e-05 -3.20628649e-01  1.00203318e-05  3.29991641e+00 
 1.00203839e-05  3.23560797e+00  1.00203839e-05  3.29983087e+00  1.00203839e-05  3.20456549e+00  1.00203839e-05  3.29989123e+00  1.00203839e-05 -3.20499701e-01  1.00203839e-05  3.29990812e+00 
 1.00204588e-05  3.19890191e+00  1.00204588e-05  3.29967998e+00  1.00204588e-05  3.16844277e+00  1.00204588e-05  3.29950199e+00  1.00204588e-05 -3.20417011e-01  1.00204588e-05  3.29990625e+00 
 1.00206087e-05  3.12504204e+00  1.00206087e-05  3.29923583e+00  1.00206087e-05  3.09468348e+00  1.00206087e-05  3.29900744e+00  1.00206087e-05 -3.20400999e-01  1.00206087e-05  3.29991135e+00 
 1.00209083e-05  2.97429501e+00  1.00209083e-05  3.29608847e+00  1.00209083e-05  2.94375787e+00  1.00209083e-05  3.29510326e+00  1.00209083e-05 -3.20244841e-01  1.00209083e-05  3.29994150e+00 
 1.00211841e-05  2.83331235e+00  1.00211841e-05  3.28631655e+00  1.00211841e-05  2.80298524e+00  1.00211841e-05  3.28331397e+00  1.00211841e-05 -3.19874299e-01  1.00211841e-05  3.29998134e+00 
 1.00214640e-05  2.68924428e+00  1.00214640e-05  3.27358346e+00  1.00214640e-05  2.65924918e+00  1.00214640e-05  3.27038707e+00  1.00214640e-05 -3.19894317e-01  1.00214640e-05  3.29997663e+00 
