 4.36464891e-05  1.39239648e-08  4.36464891e-05  3.29998298e+00  4.36464891e-05  1.35832787e-08  4.36464891e-05  3.29998348e+00  4.36464891e-05 -5.08280960e-02  4.36464891e-05  3.30000000e+00 
 4.37464891e-05  1.39228677e-08  4.37464891e-05  3.29998298e+00  4.37464891e-05  1.35821816e-08  4.37464891e-05  3.29998348e+00  4.37464891e-05 -5.00280960e-02  4.37464891e-05  3.30000000e+00 
 4.38464891e-05  1.39217705e-08  4.38464891e-05  3.29998298e+00  4.38464891e-05  1.35810844e-08  4.38464891e-05  3.29998348e+00  4.38464891e-05 -4.92280960e-02  4.38464891e-05  3.30000000e+00 
 4.39464891e-05  1.39206721e-08  4.39464891e-05  3.29998298e+00  4.39464891e-05  1.35799861e-08  4.39464891e-05  3.29998348e+00  4.39464891e-05 -4.84280960e-02  4.39464891e-05  3.30000000e+00 
 4.40464891e-05  1.39195723e-08  4.40464891e-05  3.29998298e+00  4.40464891e-05  1.35788862e-08  4.40464891e-05  3.29998348e+00  4.40464891e-05 -4.76280960e-02  4.40464891e-05  3.30000000e+00 
 4.41464891e-05  1.39184716e-08  4.41464891e-05  3.29998298e+00  4.41464891e-05  1.35777855e-08  4.41464891e-05  3.29998348e+00  4.41464891e-05 -4.68280960e-02  4.41464891e-05  3.30000000e+00 
 4.42464891e-05  1.39173698e-08  4.42464891e-05  3.29998298e+00  4.42464891e-05  1.35766837e-08  4.42464891e-05  3.29998348e+00  4.42464891e-05 -4.60280960e-02  4.42464891e-05  3.30000000e+00 
 4.43464891e-05  1.39162676e-08  4.43464891e-05  3.29998298e+00  4.43464891e-05  1.35755815e-08  4.43464891e-05  3.29998348e+00  4.43464891e-05 -4.52280960e-02  4.43464891e-05  3.30000000e+00 
 4.44464891e-05  1.39151638e-08  4.44464891e-05  3.29998298e+00  4.44464891e-05  1.35744777e-08  4.44464891e-05  3.29998348e+00  4.44464891e-05 -4.44280960e-02  4.44464891e-05  3.30000000e+00 
 4.45464891e-05  1.39140591e-08  4.45464891e-05  3.29998298e+00  4.45464891e-05  1.35733730e-08  4.45464891e-05  3.29998348e+00  4.45464891e-05 -4.36280960e-02  4.45464891e-05  3.30000000e+00 
 4.46464891e-05  1.39129537e-08  4.46464891e-05  3.29998298e+00  4.46464891e-05  1.35722676e-08  4.46464891e-05  3.29998348e+00  4.46464891e-05 -4.28280960e-02  4.46464891e-05  3.30000000e+00 
 4.47464891e-05  1.39118467e-08  4.47464891e-05  3.29998298e+00  4.47464891e-05  1.35711607e-08  4.47464891e-05  3.29998348e+00  4.47464891e-05 -4.20280960e-02  4.47464891e-05  3.30000000e+00 
 4.48464891e-05  1.39107395e-08  4.48464891e-05  3.29998298e+00  4.48464891e-05  1.35700534e-08  4.48464891e-05  3.29998348e+00  4.48464891e-05 -4.12280960e-02  4.48464891e-05  3.30000000e+00 
 4.49332945e-05  1.39097751e-08  4.49332945e-05  3.29998298e+00  4.49332945e-05  1.35690890e-08  4.49332945e-05  3.29998348e+00  4.49332945e-05 -4.05336522e-02  4.49332945e-05  3.30000000e+00 
 4.50201000e-05  1.39088188e-08  4.50201000e-05  3.29998298e+00  4.50201000e-05  1.35681327e-08  4.50201000e-05  3.29998348e+00  4.50201000e-05 -3.98392085e-02  4.50201000e-05  3.30000000e+00 
 4.50201100e-05 -2.65534374e-04  4.50201100e-05  3.29975502e+00  4.50201100e-05 -1.93993449e-03  4.50201100e-05  3.29833026e+00  4.50201100e-05 -4.01736717e-02  4.50201100e-05  3.04209907e+00 
 4.50201300e-05 -2.14017432e-03  4.50201300e-05  3.29798816e+00  4.50201300e-05 -1.09424259e-02  4.50201300e-05  3.28967786e+00  4.50201300e-05 -4.09552463e-02  4.50201300e-05  2.42560379e+00 
 4.50201563e-05 -5.88869230e-03  4.50201563e-05  3.29329602e+00  4.50201563e-05 -1.68390294e-02  4.50201563e-05  3.27873998e+00  4.50201563e-05 -4.05135956e-02  4.50201563e-05  1.58792002e+00 
 4.50201781e-05 -6.26663386e-03  4.50201781e-05  3.28958754e+00  4.50201781e-05 -3.88008684e-03  4.50201781e-05  3.27902681e+00  4.50201781e-05 -3.89786368e-02  4.50201781e-05  8.60180601e-01 
 4.50201978e-05 -1.98753391e-03  4.50201978e-05  3.28688770e+00  4.50201978e-05  1.89761296e-02  4.50201978e-05  3.27910435e+00  4.50201978e-05 -3.73278119e-02  4.50201978e-05  1.98027037e-01 
 4.50202000e-05 -1.19299365e-03  4.50202000e-05  3.28661585e+00  4.50202000e-05  2.21772164e-02  4.50202000e-05  3.27905106e+00  4.50202000e-05 -3.72627167e-02  4.50202000e-05  1.21221330e-01 
 4.50202001e-05 -1.16822978e-03  4.50202001e-05  3.28660790e+00  4.50202001e-05  2.22846240e-02  4.50202001e-05  3.27906271e+00  4.50202001e-05 -3.72584994e-02  4.50202001e-05  1.18987530e-01 
 4.50202002e-05 -1.11843408e-03  4.50202002e-05  3.28659214e+00  4.50202002e-05  2.25149957e-02  4.50202002e-05  3.27910709e+00  4.50202002e-05 -3.72481221e-02  4.50202002e-05  1.14623538e-01 
 4.50202005e-05 -1.01742900e-03  4.50202005e-05  3.28656142e+00  4.50202005e-05  2.30399368e-02  4.50202005e-05  3.27928400e+00  4.50202005e-05 -3.72194677e-02  4.50202005e-05  1.06368621e-01 
 4.50202008e-05 -8.84423291e-04  4.50202008e-05  3.28652406e+00  4.50202008e-05  2.38169434e-02  4.50202008e-05  3.27965485e+00  4.50202008e-05 -3.71701414e-02  4.50202008e-05  9.66438362e-02 
 4.50202012e-05 -7.42371934e-04  4.50202012e-05  3.28648837e+00  4.50202012e-05  2.47118288e-02  4.50202012e-05  3.28016867e+00  4.50202012e-05 -3.71079756e-02  4.50202012e-05  8.75300824e-02 
 4.50202017e-05 -5.17866719e-04  4.50202017e-05  3.28644115e+00  4.50202017e-05  2.61729648e-02  4.50202017e-05  3.28110633e+00  4.50202017e-05 -3.70000007e-02  4.50202017e-05  7.53437329e-02 
 4.50202025e-05 -1.79423689e-04  4.50202025e-05  3.28638961e+00  4.50202025e-05  2.83352422e-02  4.50202025e-05  3.28258938e+00  4.50202025e-05 -3.68318823e-02  4.50202025e-05  6.08997872e-02 
 4.50202040e-05  5.60398499e-04  4.50202040e-05  3.28634012e+00  4.50202040e-05  3.25444707e-02  4.50202040e-05  3.28547520e+00  4.50202040e-05 -3.64918185e-02  4.50202040e-05  3.96622669e-02 
 4.50202071e-05  2.25050238e-03  4.50202071e-05  3.28640246e+00  4.50202071e-05  3.98489080e-02  4.50202071e-05  3.28971409e+00  4.50202071e-05 -3.59250392e-02  4.50202071e-05  1.57401169e-02 
 4.50202127e-05  5.82016264e-03  4.50202127e-05  3.28678260e+00  4.50202127e-05  5.01723688e-02  4.50202127e-05  3.29302211e+00  4.50202127e-05 -3.54294825e-02  4.50202127e-05  3.71039716e-04 
 4.50202240e-05  1.41687653e-02  4.50202240e-05  3.28771117e+00  4.50202240e-05  6.62593141e-02  4.50202240e-05  3.29365440e+00  4.50202240e-05 -3.60749297e-02  4.50202240e-05 -2.89784380e-03 
 4.50202402e-05  2.79900212e-02  4.50202402e-05  3.28884992e+00  4.50202402e-05  8.64278105e-02  4.50202402e-05  3.29286889e+00  4.50202402e-05 -3.88543601e-02  4.50202402e-05  4.62419992e-04 
 4.50202667e-05  5.28652969e-02  4.50202667e-05  3.29020715e+00  4.50202667e-05  1.15659345e-01  4.50202667e-05  3.29270538e+00  4.50202667e-05 -3.87187037e-02  4.50202667e-05  3.01077269e-03 
 4.50202981e-05  8.36444377e-02  4.50202981e-05  3.29141692e+00  4.50202981e-05  1.46828376e-01  4.50202981e-05  3.29342673e+00  4.50202981e-05 -3.96871678e-02  4.50202981e-05  6.16997792e-03 
 4.50203276e-05  1.13060272e-01  4.50203276e-05  3.29237645e+00  4.50203276e-05  1.75706353e-01  4.50203276e-05  3.29424768e+00  4.50203276e-05 -3.98920848e-02  4.50203276e-05  4.11357888e-03 
 4.50203627e-05  1.47983541e-01  4.50203627e-05  3.29344860e+00  4.50203627e-05  2.09949376e-01  4.50203627e-05  3.29532602e+00  4.50203627e-05 -4.00651316e-02  4.50203627e-05  1.58821936e-03 
 4.50204168e-05  2.01756709e-01  4.50204168e-05  3.29505695e+00  4.50204168e-05  2.62861900e-01  4.50204168e-05  3.29691310e+00  4.50204168e-05 -4.01694092e-02  4.50204168e-05  1.50624545e-04 
 4.50204776e-05  2.62133163e-01  4.50204776e-05  3.29680254e+00  4.50204776e-05  3.22509027e-01  4.50204776e-05  3.29858979e+00  4.50204776e-05 -4.01782440e-02  4.50204776e-05 -3.74243806e-05 
 4.50205554e-05  3.39306572e-01  4.50205554e-05  3.29894015e+00  4.50205554e-05  3.99023571e-01  4.50205554e-05  3.30064311e+00  4.50205554e-05 -4.01542684e-02  4.50205554e-05  9.34168757e-05 
 4.50206697e-05  4.53095728e-01  4.50206697e-05  3.30192311e+00  4.50206697e-05  5.12354015e-01  4.50206697e-05  3.30353261e+00  4.50206697e-05 -4.00522371e-02  4.50206697e-05  1.71923373e-04 
 4.50208981e-05  6.83896865e-01  4.50208981e-05  3.30737680e+00  4.50208981e-05  7.42960008e-01  4.50208981e-05  3.30880217e+00  4.50208981e-05 -3.98266448e-02  4.50208981e-05  1.38436276e-04 
 4.50211837e-05  9.74499196e-01  4.50211837e-05  3.31321845e+00  4.50211837e-05  1.03246603e+00  4.50211837e-05  3.31440258e+00  4.50211837e-05 -3.98985944e-02  4.50211837e-05  1.17229269e-04 
 4.50215134e-05  1.29998977e+00  4.50215134e-05  3.31861956e+00  4.50215134e-05  1.35433002e+00  4.50215134e-05  3.31952694e+00  4.50215134e-05 -3.99121794e-02  4.50215134e-05  1.79225387e-04 
 4.50218567e-05  1.58787314e+00  4.50218567e-05  3.32103967e+00  4.50218567e-05  1.63036457e+00  4.50218567e-05  3.32118754e+00  4.50218567e-05 -3.99254736e-02  4.50218567e-05  7.50912537e-04 
 4.50221536e-05  1.78642945e+00  4.50221536e-05  3.32140656e+00  4.50221536e-05  1.81935338e+00  4.50221536e-05  3.32131381e+00  4.50221536e-05 -3.98591046e-02  4.50221536e-05  5.65469687e-04 
 4.50224683e-05  1.95762387e+00  4.50224683e-05  3.32083786e+00  4.50224683e-05  1.98449914e+00  4.50224683e-05  3.32062295e+00  4.50224683e-05 -3.98284854e-02  4.50224683e-05  1.99990168e-04 
 4.50229297e-05  2.17055513e+00  4.50229297e-05  3.31869810e+00  4.50229297e-05  2.19378929e+00  4.50229297e-05  3.31829515e+00  4.50229297e-05 -3.98107439e-02  4.50229297e-05  3.52468904e-05 
 4.50234891e-05  2.38964110e+00  4.50234891e-05  3.31572650e+00  4.50234891e-05  2.40976229e+00  4.50234891e-05  3.31536438e+00  4.50234891e-05 -3.98092926e-02  4.50234891e-05  7.10626225e-05 
 4.50240273e-05  2.56614529e+00  4.50240273e-05  3.31338175e+00  4.50240273e-05  2.58323678e+00  4.50240273e-05  3.31313436e+00  4.50240273e-05 -3.98075515e-02  4.50240273e-05  9.29627418e-05 
 4.50249737e-05  2.80786350e+00  4.50249737e-05  3.30970756e+00  4.50249737e-05  2.82021137e+00  4.50249737e-05  3.30948010e+00  4.50249737e-05 -3.98003968e-02  4.50249737e-05  7.81166463e-05 
 4.50261636e-05  3.01230173e+00  4.50261636e-05  3.30612787e+00  4.50261636e-05  3.01995022e+00  4.50261636e-05  3.30596789e+00  4.50261636e-05 -3.97907532e-02  4.50261636e-05  4.96279218e-05 
 4.50275564e-05  3.15388154e+00  4.50275564e-05  3.30344829e+00  4.50275564e-05  3.15790617e+00  4.50275564e-05  3.30336368e+00  4.50275564e-05 -3.97795852e-02  4.50275564e-05  2.59419821e-05 
 4.50287123e-05  3.21896157e+00  4.50287123e-05  3.30210436e+00  4.50287123e-05  3.22123061e+00  4.50287123e-05  3.30205289e+00  4.50287123e-05 -3.97703324e-02  4.50287123e-05  1.43745517e-05 
 4.50297231e-05  3.25184273e+00  4.50297231e-05  3.30136010e+00  4.50297231e-05  3.25320244e+00  4.50297231e-05  3.30132644e+00  4.50297231e-05 -3.97622416e-02  4.50297231e-05  8.58990501e-06 
 4.50306848e-05  3.27059501e+00  4.50306848e-05  3.30089520e+00  4.50306848e-05  3.27142922e+00  4.50306848e-05  3.30087281e+00  4.50306848e-05 -3.97545447e-02  4.50306848e-05  5.29608957e-06 
 4.50316666e-05  3.28221386e+00  4.50316666e-05  3.30058046e+00  4.50316666e-05  3.28271993e+00  4.50316666e-05  3.30056581e+00  4.50316666e-05 -3.97466886e-02  4.50316666e-05  3.24573828e-06 
 4.50327214e-05  3.28968865e+00  4.50327214e-05  3.30035957e+00  4.50327214e-05  3.28998277e+00  4.50327214e-05  3.30035043e+00  4.50327214e-05 -3.97382473e-02  4.50327214e-05  1.92278784e-06 
 4.50339223e-05  3.29455630e+00  4.50339223e-05  3.30020221e+00  4.50339223e-05  3.29471177e+00  4.50339223e-05  3.30019703e+00  4.50339223e-05 -3.97286387e-02  4.50339223e-05  1.05582053e-06 
 4.50354040e-05  3.29768005e+00  4.50354040e-05  3.30009064e+00  4.50354040e-05  3.29774633e+00  4.50354040e-05  3.30008832e+00  4.50354040e-05 -3.97167833e-02  4.50354040e-05  4.96513780e-07 
 4.50372050e-05  3.29935320e+00  4.50372050e-05  3.30002290e+00  4.50372050e-05  3.29937163e+00  4.50372050e-05  3.30002232e+00  4.50372050e-05 -3.97023734e-02  4.50372050e-05  2.18714222e-07 
 4.50395244e-05  3.30007097e+00  4.50395244e-05  3.29998795e+00  4.50395244e-05  3.30006897e+00  4.50395244e-05  3.29998830e+00  4.50395244e-05 -3.96838169e-02  4.50395244e-05  5.65197466e-08 
 4.50425418e-05  3.30021101e+00  4.50425418e-05  3.29997645e+00  4.50425418e-05  3.30020500e+00  4.50425418e-05  3.29997711e+00  4.50425418e-05 -3.96596759e-02  4.50425418e-05  2.23349307e-08 
 4.50468295e-05  3.30011899e+00  4.50468295e-05  3.29997701e+00  4.50468295e-05  3.30011559e+00  4.50468295e-05  3.29997767e+00  4.50468295e-05 -3.96253725e-02  4.50468295e-05  3.35772078e-08 
 4.50534652e-05  3.30001170e+00  4.50534652e-05  3.29998093e+00  4.50534652e-05  3.30001138e+00  4.50534652e-05  3.29998149e+00  4.50534652e-05 -3.95722861e-02  4.50534652e-05  3.92391485e-08 
 4.50664493e-05  3.29997086e+00  4.50664493e-05  3.29998324e+00  4.50664493e-05  3.29997171e+00  4.50664493e-05  3.29998373e+00  4.50664493e-05 -3.94684115e-02  4.50664493e-05  3.23597341e-08 
 4.50924176e-05  3.29997739e+00  4.50924176e-05  3.29998326e+00  4.50924176e-05  3.29997805e+00  4.50924176e-05  3.29998375e+00  4.50924176e-05 -3.92606640e-02  4.50924176e-05  1.95427960e-08 
 4.51443542e-05  3.29998295e+00  4.51443542e-05  3.29998300e+00  4.51443542e-05  3.29998345e+00  4.51443542e-05  3.29998350e+00  4.51443542e-05 -3.88451706e-02  4.51443542e-05  9.79417520e-09 
 4.52443542e-05  3.29998313e+00  4.52443542e-05  3.29998297e+00  4.52443542e-05  3.29998362e+00  4.52443542e-05  3.29998347e+00  4.52443542e-05 -3.80451704e-02  4.52443542e-05  4.73621056e-09 
 4.53443542e-05  3.29998298e+00  4.53443542e-05  3.29998298e+00  4.53443542e-05  3.29998349e+00  4.53443542e-05  3.29998348e+00  4.53443542e-05 -3.72451704e-02  4.53443542e-05  3.39755991e-09 
 4.54443542e-05  3.29998298e+00  4.54443542e-05  3.29998298e+00  4.54443542e-05  3.29998348e+00  4.54443542e-05  3.29998348e+00  4.54443542e-05 -3.64451704e-02  4.54443542e-05  2.67203557e-09 
 4.55443542e-05  3.29998298e+00  4.55443542e-05  3.29998298e+00  4.55443542e-05  3.29998348e+00  4.55443542e-05  3.29998348e+00  4.55443542e-05 -3.56451704e-02  4.55443542e-05  2.19807691e-09 
 4.56443542e-05  3.29998298e+00  4.56443542e-05  3.29998298e+00  4.56443542e-05  3.29998348e+00  4.56443542e-05  3.29998348e+00  4.56443542e-05 -3.48451704e-02  4.56443542e-05  1.87013504e-09 
 4.57443542e-05  3.29998298e+00  4.57443542e-05  3.29998298e+00  4.57443542e-05  3.29998348e+00  4.57443542e-05  3.29998348e+00  4.57443542e-05 -3.40451704e-02  4.57443542e-05  1.62870060e-09 
 4.58443542e-05  3.29998298e+00  4.58443542e-05  3.29998298e+00  4.58443542e-05  3.29998348e+00  4.58443542e-05  3.29998348e+00  4.58443542e-05 -3.32451704e-02  4.58443542e-05  1.44253475e-09 
 4.59443542e-05  3.29998298e+00  4.59443542e-05  3.29998298e+00  4.59443542e-05  3.29998348e+00  4.59443542e-05  3.29998348e+00  4.59443542e-05 -3.24451704e-02  4.59443542e-05  1.29412826e-09 
 4.60443542e-05  3.29998298e+00  4.60443542e-05  3.29998298e+00  4.60443542e-05  3.29998348e+00  4.60443542e-05  3.29998348e+00  4.60443542e-05 -3.16451703e-02  4.60443542e-05  1.17285207e-09 
 4.61443542e-05  3.29998298e+00  4.61443542e-05  3.29998298e+00  4.61443542e-05  3.29998348e+00  4.61443542e-05  3.29998348e+00  4.61443542e-05 -3.08451703e-02  4.61443542e-05  1.07181478e-09 
 4.62443542e-05  3.29998298e+00  4.62443542e-05  3.29998298e+00  4.62443542e-05  3.29998348e+00  4.62443542e-05  3.29998348e+00  4.62443542e-05 -3.00451703e-02  4.62443542e-05  9.86316334e-10 
 4.63443542e-05  3.29998298e+00  4.63443542e-05  3.29998298e+00  4.63443542e-05  3.29998348e+00  4.63443542e-05  3.29998348e+00  4.63443542e-05 -2.92451703e-02  4.63443542e-05  9.13024615e-10 
 4.64443542e-05  3.29998298e+00  4.64443542e-05  3.29998298e+00  4.64443542e-05  3.29998348e+00  4.64443542e-05  3.29998348e+00  4.64443542e-05 -2.84451703e-02  4.64443542e-05  8.49504348e-10 
 4.65443542e-05  3.29998298e+00  4.65443542e-05  3.29998298e+00  4.65443542e-05  3.29998348e+00  4.65443542e-05  3.29998348e+00  4.65443542e-05 -2.76451703e-02  4.65443542e-05  7.93931379e-10 
 4.66443542e-05  3.29998298e+00  4.66443542e-05  3.29998298e+00  4.66443542e-05  3.29998348e+00  4.66443542e-05  3.29998348e+00  4.66443542e-05 -2.68451703e-02  4.66443542e-05  7.44910895e-10 
 4.67443542e-05  3.29998298e+00  4.67443542e-05  3.29998298e+00  4.67443542e-05  3.29998348e+00  4.67443542e-05  3.29998348e+00  4.67443542e-05 -2.60451703e-02  4.67443542e-05  7.01357548e-10 
 4.68443542e-05  3.29998298e+00  4.68443542e-05  3.29998298e+00  4.68443542e-05  3.29998348e+00  4.68443542e-05  3.29998348e+00  4.68443542e-05 -2.52451703e-02  4.68443542e-05  6.62413776e-10 
 4.69443542e-05  3.29998298e+00  4.69443542e-05  3.29998298e+00  4.69443542e-05  3.29998348e+00  4.69443542e-05  3.29998348e+00  4.69443542e-05 -2.44451703e-02  4.69443542e-05  6.27392897e-10 
 4.70443542e-05  3.29998298e+00  4.70443542e-05  3.29998298e+00  4.70443542e-05  3.29998348e+00  4.70443542e-05  3.29998348e+00  4.70443542e-05 -2.36451703e-02  4.70443542e-05  5.95738465e-10 
 4.71443542e-05  3.29998298e+00  4.71443542e-05  3.29998298e+00  4.71443542e-05  3.29998348e+00  4.71443542e-05  3.29998348e+00  4.71443542e-05 -2.28451703e-02  4.71443542e-05  5.66994736e-10 
 4.72443542e-05  3.29998298e+00  4.72443542e-05  3.29998298e+00  4.72443542e-05  3.29998348e+00  4.72443542e-05  3.29998348e+00  4.72443542e-05 -2.20451703e-02  4.72443542e-05  5.40784822e-10 
 4.73443542e-05  3.29998298e+00  4.73443542e-05  3.29998298e+00  4.73443542e-05  3.29998348e+00  4.73443542e-05  3.29998348e+00  4.73443542e-05 -2.12451703e-02  4.73443542e-05  5.16794354e-10 
 4.74443542e-05  3.29998298e+00  4.74443542e-05  3.29998298e+00  4.74443542e-05  3.29998348e+00  4.74443542e-05  3.29998348e+00  4.74443542e-05 -2.04451703e-02  4.74443542e-05  4.94758985e-10 
 4.75443542e-05  3.29998298e+00  4.75443542e-05  3.29998298e+00  4.75443542e-05  3.29998348e+00  4.75443542e-05  3.29998348e+00  4.75443542e-05 -1.96451703e-02  4.75443542e-05  4.74454841e-10 
 4.76443542e-05  3.29998298e+00  4.76443542e-05  3.29998298e+00  4.76443542e-05  3.29998348e+00  4.76443542e-05  3.29998348e+00  4.76443542e-05 -1.88451703e-02  4.76443542e-05  4.55691036e-10 
 4.77443542e-05  3.29998298e+00  4.77443542e-05  3.29998298e+00  4.77443542e-05  3.29998348e+00  4.77443542e-05  3.29998348e+00  4.77443542e-05 -1.80451703e-02  4.77443542e-05  4.38303807e-10 
 4.78443542e-05  3.29998298e+00  4.78443542e-05  3.29998298e+00  4.78443542e-05  3.29998348e+00  4.78443542e-05  3.29998348e+00  4.78443542e-05 -1.72451703e-02  4.78443542e-05  4.22151878e-10 
 4.79443542e-05  3.29998298e+00  4.79443542e-05  3.29998298e+00  4.79443542e-05  3.29998348e+00  4.79443542e-05  3.29998348e+00  4.79443542e-05 -1.64451703e-02  4.79443542e-05  4.07112694e-10 
 4.80443542e-05  3.29998298e+00  4.80443542e-05  3.29998298e+00  4.80443542e-05  3.29998348e+00  4.80443542e-05  3.29998348e+00  4.80443542e-05 -1.56451703e-02  4.80443542e-05  3.93079444e-10 
 4.81443542e-05  3.29998298e+00  4.81443542e-05  3.29998298e+00  4.81443542e-05  3.29998348e+00  4.81443542e-05  3.29998348e+00  4.81443542e-05 -1.48451703e-02  4.81443542e-05  3.79958594e-10 
 4.82443542e-05  3.29998298e+00  4.82443542e-05  3.29998298e+00  4.82443542e-05  3.29998348e+00  4.82443542e-05  3.29998348e+00  4.82443542e-05 -1.40451703e-02  4.82443542e-05  3.67667918e-10 
 4.83443542e-05  3.29998298e+00  4.83443542e-05  3.29998298e+00  4.83443542e-05  3.29998348e+00  4.83443542e-05  3.29998348e+00  4.83443542e-05 -1.32451703e-02  4.83443542e-05  3.56134762e-10 
 4.84443542e-05  3.29998298e+00  4.84443542e-05  3.29998298e+00  4.84443542e-05  3.29998348e+00  4.84443542e-05  3.29998348e+00  4.84443542e-05 -1.24451703e-02  4.84443542e-05  3.45294793e-10 
 4.85443542e-05  3.29998298e+00  4.85443542e-05  3.29998298e+00  4.85443542e-05  3.29998348e+00  4.85443542e-05  3.29998348e+00  4.85443542e-05 -1.16451703e-02  4.85443542e-05  3.35090751e-10 
 4.86443542e-05  3.29998298e+00  4.86443542e-05  3.29998298e+00  4.86443542e-05  3.29998348e+00  4.86443542e-05  3.29998348e+00  4.86443542e-05 -1.08451703e-02  4.86443542e-05  3.25471554e-10 
 4.87443542e-05  3.29998298e+00  4.87443542e-05  3.29998298e+00  4.87443542e-05  3.29998348e+00  4.87443542e-05  3.29998348e+00  4.87443542e-05 -1.00451703e-02  4.87443542e-05  3.16391470e-10 
 4.88443542e-05  3.29998298e+00  4.88443542e-05  3.29998298e+00  4.88443542e-05  3.29998348e+00  4.88443542e-05  3.29998348e+00  4.88443542e-05 -9.24517034e-03  4.88443542e-05  3.07809436e-10 
 4.89443542e-05  3.29998298e+00  4.89443542e-05  3.29998298e+00  4.89443542e-05  3.29998348e+00  4.89443542e-05  3.29998348e+00  4.89443542e-05 -8.44517034e-03  4.89443542e-05  2.99688463e-10 
 4.90443542e-05  3.29998298e+00  4.90443542e-05  3.29998298e+00  4.90443542e-05  3.29998348e+00  4.90443542e-05  3.29998348e+00  4.90443542e-05 -7.64517034e-03  4.90443542e-05  2.91995170e-10 
 4.91443542e-05  3.29998298e+00  4.91443542e-05  3.29998298e+00  4.91443542e-05  3.29998348e+00  4.91443542e-05  3.29998348e+00  4.91443542e-05 -6.84517034e-03  4.91443542e-05  2.84699336e-10 
 4.92443542e-05  3.29998298e+00  4.92443542e-05  3.29998298e+00  4.92443542e-05  3.29998348e+00  4.92443542e-05  3.29998348e+00  4.92443542e-05 -6.04517034e-03  4.92443542e-05  2.77773532e-10 
 4.93443542e-05  3.29998298e+00  4.93443542e-05  3.29998298e+00  4.93443542e-05  3.29998348e+00  4.93443542e-05  3.29998348e+00  4.93443542e-05 -5.24517034e-03  4.93443542e-05  2.71192812e-10 
 4.94443542e-05  3.29998298e+00  4.94443542e-05  3.29998298e+00  4.94443542e-05  3.29998348e+00  4.94443542e-05  3.29998348e+00  4.94443542e-05 -4.44517034e-03  4.94443542e-05  2.64934442e-10 
 4.95443542e-05  3.29998298e+00  4.95443542e-05  3.29998298e+00  4.95443542e-05  3.29998348e+00  4.95443542e-05  3.29998348e+00  4.95443542e-05 -3.64517034e-03  4.95443542e-05  2.58977651e-10 
 4.96443542e-05  3.29998298e+00  4.96443542e-05  3.29998298e+00  4.96443542e-05  3.29998348e+00  4.96443542e-05  3.29998348e+00  4.96443542e-05 -2.84517034e-03  4.96443542e-05  2.53303425e-10 
 4.97443542e-05  3.29998298e+00  4.97443542e-05  3.29998298e+00  4.97443542e-05  3.29998348e+00  4.97443542e-05  3.29998348e+00  4.97443542e-05 -2.04517034e-03  4.97443542e-05  2.47894337e-10 
 4.98443542e-05  3.29998298e+00  4.98443542e-05  3.29998298e+00  4.98443542e-05  3.29998348e+00  4.98443542e-05  3.29998348e+00  4.98443542e-05 -1.24517034e-03  4.98443542e-05  2.42734351e-10 
 4.99321771e-05  3.29998298e+00  4.99321771e-05  3.29998298e+00  4.99321771e-05  3.29998348e+00  4.99321771e-05  3.29998348e+00  4.99321771e-05 -5.42587237e-04  4.99321771e-05  2.38396720e-10 
 5.00200000e-05  3.29998298e+00  5.00200000e-05  3.29998298e+00  5.00200000e-05  3.29998348e+00  5.00200000e-05  3.29998348e+00  5.00200000e-05  1.59995864e-04  5.00200000e-05  2.34230384e-10 
 5.00200100e-05  3.30135511e+00  5.00200100e-05  3.30135511e+00  5.00200100e-05  3.30993634e+00  5.00200100e-05  3.30993634e+00  5.00200100e-05  1.60081233e-04  5.00200100e-05  2.41956711e-01 
 5.00200300e-05  3.30512966e+00  5.00200300e-05  3.30512966e+00  5.00200300e-05  3.31933847e+00  5.00200300e-05  3.31933847e+00  5.00200300e-05  1.60239459e-04  5.00200300e-05  8.55901486e-01 
 5.00200483e-05  3.30886533e+00  5.00200483e-05  3.30886533e+00  5.00200483e-05  3.32237207e+00  5.00200483e-05  3.32237207e+00  5.00200483e-05  1.60379987e-04  5.00200483e-05  1.44979902e+00 
 5.00200701e-05  3.31335749e+00  5.00200701e-05  3.31335749e+00  5.00200701e-05  3.32659121e+00  5.00200701e-05  3.32659121e+00  5.00200701e-05  1.57472860e-04  5.00200701e-05  2.16898520e+00 
 5.00200934e-05  3.31681942e+00  5.00200934e-05  3.31681944e+00  5.00200934e-05  3.32445954e+00  5.00200934e-05  3.32445961e+00  5.00200934e-05  1.60924921e-04  5.00200934e-05  2.94835324e+00 
 5.00201000e-05  3.31711668e+00  5.00201000e-05  3.31711670e+00  5.00201000e-05  3.31868005e+00  5.00201000e-05  3.31868010e+00  5.00201000e-05  1.60822857e-04  5.00201000e-05  3.17926298e+00 
 5.00201001e-05  3.31712014e+00  5.00201001e-05  3.31712016e+00  5.00201001e-05  3.31867088e+00  5.00201001e-05  3.31867093e+00  5.00201001e-05  1.60807007e-04  5.00201001e-05  3.18393241e+00 
 5.00201004e-05  3.31712693e+00  5.00201004e-05  3.31712694e+00  5.00201004e-05  3.31863223e+00  5.00201004e-05  3.31863228e+00  5.00201004e-05  1.60779675e-04  5.00201004e-05  3.19276938e+00 
 5.00201008e-05  3.31713467e+00  5.00201008e-05  3.31713469e+00  5.00201008e-05  3.31855407e+00  5.00201008e-05  3.31855412e+00  5.00201008e-05  1.60753930e-04  5.00201008e-05  3.20246261e+00 
