 1.03678412e-07  3.26706844e+00  1.03678412e-07 -1.34098559e-04 
 1.04127278e-07  3.34256241e+00  1.04127278e-07 -8.35761366e-05 
 1.04539746e-07  3.46065588e+00  1.04539746e-07 -6.51603061e-05 
 1.04845474e-07  3.52825930e+00  1.04845474e-07 -5.32046987e-05 
 1.05262250e-07  3.48426657e+00  1.05262250e-07 -8.13665556e-05 
 1.05912432e-07  2.81964693e+00  1.05912432e-07 -9.57767937e-05 
 1.06830927e-07  1.05275764e+00  1.06830927e-07 -1.32119404e-04 
 1.07373550e-07  3.00881368e-01  1.07373550e-07 -7.19707925e-05 
 1.08060798e-07  2.96475215e-02  1.08060798e-07 -6.22738890e-05 
 1.08771356e-07  2.56811972e-02  1.08771356e-07 -8.84091560e-05 
 1.09364439e-07  5.42826670e-02  1.09364439e-07 -1.17493350e-04 
 1.10096050e-07  4.63772941e-02  1.10096050e-07 -1.16977813e-04 
 1.10831194e-07  2.69411208e-02  1.10831194e-07 -5.42253985e-05 
 1.11499053e-07  1.68275333e-02  1.11499053e-07 -7.37202409e-05 
 1.12149587e-07 -4.85211005e-02  1.12149587e-07 -1.02508303e-04 
 1.12560947e-07 -1.61533034e-01  1.12560947e-07 -1.19531119e-04 
 1.12957585e-07 -1.96606212e-01  1.12957585e-07 -1.27456916e-04 
 1.13421829e-07  9.16957618e-02  1.13421829e-07 -8.97275971e-05 
 1.13929697e-07  7.91367269e-01  1.13929697e-07 -5.62363854e-05 
 1.14308967e-07  1.34261209e+00  1.14308967e-07 -6.48350767e-05 
 1.14727236e-07  1.87956682e+00  1.14727236e-07 -8.27923623e-05 
 1.15498372e-07  2.58372177e+00  1.15498372e-07 -1.10909066e-04 
 1.16232789e-07  2.99417006e+00  1.16232789e-07 -1.25592297e-04 
 1.16694907e-07  3.07418661e+00  1.16694907e-07 -7.69023690e-05 
 1.17253940e-07  3.17369929e+00  1.17253940e-07 -5.67412441e-05 
 1.17656768e-07  3.22396627e+00  1.17656768e-07 -7.29995242e-05 
 1.18156197e-07  3.25696999e+00  1.18156197e-07 -9.85417712e-05 
 1.18670782e-07  3.26024519e+00  1.18670782e-07 -1.13415129e-04 
 1.19161778e-07  3.26706351e+00  1.19161778e-07 -1.32467651e-04 
 1.19621286e-07  3.34266894e+00  1.19621286e-07 -8.55647975e-05 
 1.20127329e-07  3.48451415e+00  1.20127329e-07 -5.90973195e-05 
 1.20458790e-07  3.53512674e+00  1.20458790e-07 -5.89996740e-05 
 1.20891265e-07  3.42326188e+00  1.20891265e-07 -8.58632380e-05 
 1.21606021e-07  2.40928298e+00  1.21606021e-07 -1.02916267e-04 
 1.22387680e-07  9.09329881e-01  1.22387680e-07 -1.27494372e-04 
 1.22977574e-07  2.05088827e-01  1.22977574e-07 -6.15701603e-05 
 1.23599906e-07  3.43341756e-02  1.23599906e-07 -6.62576479e-05 
 1.24277787e-07  2.62566834e-02  1.24277787e-07 -8.84918711e-05 
 1.25034978e-07  5.95999350e-02  1.25034978e-07 -1.29699865e-04 
 1.25715367e-07  3.81376209e-02  1.25715367e-07 -1.00255958e-04 
 1.26396410e-07  2.95817318e-02  1.26396410e-07 -5.51626887e-05 
 1.27155598e-07  5.54097781e-03  1.27155598e-07 -8.19654337e-05 
 1.27918853e-07 -1.20467693e-01  1.27918853e-07 -1.14767461e-04 
 1.28639457e-07 -1.32799254e-01  1.28639457e-07 -1.19882388e-04 
 1.29070277e-07  2.50427852e-01  1.29070277e-07 -7.86141147e-05 
 1.29592116e-07  1.00256110e+00  1.29592116e-07 -5.38718495e-05 
 1.30192223e-07  1.81197553e+00  1.30192223e-07 -8.36468044e-05 
 1.30775102e-07  2.38129339e+00  1.30775102e-07 -1.00190455e-04 
 1.31493722e-07  2.90139911e+00  1.31493722e-07 -1.35814068e-04 
 1.31999107e-07  3.03170735e+00  1.31999107e-07 -9.24254347e-05 
 1.32571808e-07  3.13878565e+00  1.32571808e-07 -5.98376523e-05 
 1.32983181e-07  3.20421582e+00  1.32983181e-07 -6.13357575e-05 
 1.33383650e-07  3.24057228e+00  1.33383650e-07 -9.01510651e-05 
 1.34087305e-07  3.26292412e+00  1.34087305e-07 -1.07110024e-04 
 1.34831599e-07  3.28125747e+00  1.34831599e-07 -1.29220639e-04 
 1.35280617e-07  3.37537455e+00  1.35280617e-07 -7.09551151e-05 
 1.35815217e-07  3.51098920e+00  1.35815217e-07 -6.07074308e-05 
 1.36204863e-07  3.50431228e+00  1.36204863e-07 -6.67931115e-05 
 1.36712239e-07  3.19454194e+00  1.36712239e-07 -1.00635616e-04 
 1.37291236e-07  2.10671451e+00  1.37291236e-07 -1.06928659e-04 
 1.37833788e-07  9.80176703e-01  1.37833788e-07 -1.30546400e-04 
 1.38421001e-07  2.41895887e-01  1.38421001e-07 -6.39913604e-05 
 1.39009476e-07  4.40552574e-02  1.39009476e-07 -6.52326261e-05 
 1.39891454e-07  2.55770121e-02  1.39891454e-07 -9.06174127e-05 
 1.40717027e-07  6.26691012e-02  1.40717027e-07 -1.38410445e-04 
 1.41551490e-07  2.78134865e-02  1.41551490e-07 -6.42456039e-05 
 1.42313867e-07  2.24428663e-02  1.42313867e-07 -7.13764544e-05 
 1.43113202e-07 -4.83537481e-02  1.43113202e-07 -9.67818543e-05 
 1.43930229e-07 -1.79157584e-01  1.43930229e-07 -1.37254414e-04 
 1.44635317e-07  3.80273730e-01  1.44635317e-07 -6.24313028e-05 
 1.45358860e-07  1.41951632e+00  1.45358860e-07 -7.09840460e-05 
 1.46095449e-07  2.23800131e+00  1.46095449e-07 -9.30085659e-05 
 1.46999993e-07  2.92414400e+00  1.46999993e-07 -1.38126763e-04 
 1.47548361e-07  3.04873964e+00  1.47548361e-07 -8.53853932e-05 
 1.48072712e-07  3.14512473e+00  1.48072712e-07 -6.05571545e-05 
 1.48453278e-07  3.20344995e+00  1.48453278e-07 -6.05877507e-05 
 1.48877432e-07  3.24169975e+00  1.48877432e-07 -9.08530645e-05 
 1.49536787e-07  3.26294538e+00  1.49536787e-07 -1.05440406e-04 
 1.50186927e-07  3.27047383e+00  1.50186927e-07 -1.35333600e-04 
 1.50674403e-07  3.35805613e+00  1.50674403e-07 -7.60397512e-05 
 1.51176826e-07  3.49653436e+00  1.51176826e-07 -6.16188393e-05 
 1.51507398e-07  3.53149415e+00  1.51507398e-07 -5.83514512e-05 
 1.51975820e-07  3.36324243e+00  1.51975820e-07 -9.35160669e-05 
 1.52733738e-07  2.13181777e+00  1.52733738e-07 -1.05712754e-04 
 1.53447671e-07  7.81392605e-01  1.53447671e-07 -1.24578559e-04 
 1.54031231e-07  1.61982401e-01  1.54031231e-07 -5.44203415e-05 
 1.54576739e-07  4.01324306e-02  1.54576739e-07 -6.93183098e-05 
 1.55307184e-07  2.63577686e-02  1.55307184e-07 -8.73729290e-05 
 1.55862197e-07  5.57586875e-02  1.55862197e-07 -1.22426194e-04 
 1.56510620e-07  4.67386133e-02  1.56510620e-07 -1.15453048e-04 
 1.57137871e-07  2.89286775e-02  1.57137871e-07 -6.75573612e-05 
 1.57747098e-07  2.48496788e-02  1.57747098e-07 -5.81874332e-05 
