 8.07008798e-08  3.36190753e+00  8.07008798e-08 -8.88706598e-05 
 8.11473006e-08  2.74642518e+00  8.11473006e-08 -1.28705438e-04 
 8.16640968e-08  1.59619401e+00  8.16640968e-08 -1.36000113e-04 
 8.20719624e-08  7.61325024e-01  8.20719624e-08 -1.36045978e-04 
 8.24771191e-08  2.72218089e-01  8.24771191e-08 -7.99421044e-05 
 8.30420127e-08  4.49180746e-02  8.30420127e-08 -8.09358153e-05 
 8.36623369e-08  3.00881021e-02  8.36623369e-08 -1.03400162e-04 
 8.42917716e-08  6.05693282e-02  8.42917716e-08 -1.44904267e-04 
 8.49224877e-08  4.74829438e-02  8.49224877e-08 -1.22878599e-04 
 8.55897281e-08  3.17589093e-02  8.55897281e-08 -6.97302938e-05 
 8.63351946e-08  1.32914510e-03  8.63351946e-08 -9.89346209e-05 
 8.70771215e-08 -1.45777342e-01  8.70771215e-08 -1.42602375e-04 
 8.77790738e-08  1.27681269e-02  8.77790738e-08 -1.19219794e-04 
 8.82877581e-08  7.10492650e-01  8.82877581e-08 -7.38109874e-05 
 8.87814994e-08  1.49174130e+00  8.87814994e-08 -8.07978017e-05 
 8.92526630e-08  2.07576889e+00  8.92526630e-08 -1.12681377e-04 
 9.00716252e-08  2.79328318e+00  9.00716252e-08 -1.46440421e-04 
 9.06041061e-08  3.00218303e+00  9.06041061e-08 -1.22105167e-04 
 9.12114842e-08  3.13150383e+00  9.12114842e-08 -6.46985849e-05 
 9.17920143e-08  3.22542702e+00  9.17920143e-08 -9.92185078e-05 
 9.23401377e-08  3.25697312e+00  9.23401377e-08 -1.18128033e-04 
 9.30984550e-08  3.27407603e+00  9.30984550e-08 -1.53177334e-04 
 9.35667505e-08  3.36934303e+00  9.35667505e-08 -8.90121637e-05 
 9.41568013e-08  3.50705860e+00  9.41568013e-08 -7.82553705e-05 
 9.46054903e-08  3.38962320e+00  9.46054903e-08 -9.00491655e-05 
 9.50301552e-08  2.87849721e+00  9.50301552e-08 -1.24167744e-04 
 9.55678734e-08  1.69773636e+00  9.55678734e-08 -1.36007641e-04 
 9.60785427e-08  6.85586841e-01  9.60785427e-08 -1.30762302e-04 
 9.65956833e-08  1.55703663e-01  9.65956833e-08 -6.68462401e-05 
 9.72858329e-08  1.96752121e-02  9.72858329e-08 -9.70692123e-05 
 9.79521831e-08  4.74644144e-02  9.79521831e-08 -1.13944432e-04 
 9.85682251e-08  5.97464008e-02  9.85682251e-08 -1.59757227e-04 
 9.91571973e-08  3.62194563e-02  9.91571973e-08 -7.87106344e-05 
 9.97990447e-08  2.82007657e-02  9.97990447e-08 -8.77487760e-05 
 1.00523160e-07 -3.03400276e-02  1.00523160e-07 -1.03357113e-04 
 1.01271260e-07 -1.73353435e-01  1.01271260e-07 -1.64247118e-04 
 1.01797275e-07  1.23594968e-01  1.01797275e-07 -9.22277064e-05 
 1.02355257e-07  9.62821485e-01  1.02355257e-07 -8.29128859e-05 
 1.02773057e-07  1.61559551e+00  1.02773057e-07 -7.42470482e-05 
 1.03180436e-07  2.09763503e+00  1.03180436e-07 -1.25863608e-04 
 1.03995193e-07  2.80563254e+00  1.03995193e-07 -1.35163832e-04 
 1.04519205e-07  3.00426151e+00  1.04519205e-07 -1.32800713e-04 
 1.05212143e-07  3.14872164e+00  1.05212143e-07 -5.22784642e-05 
 1.05845035e-07  3.24069656e+00  1.05845035e-07 -1.19160049e-04 
 1.06448978e-07  3.25838714e+00  1.06448978e-07 -1.15541569e-04 
 1.07320943e-07  3.31557811e+00  1.07320943e-07 -1.40984886e-04 
 1.07715782e-07  3.43258306e+00  1.07715782e-07 -6.04989638e-05 
 1.08195569e-07  3.51234411e+00  1.08195569e-07 -9.39855052e-05 
 1.08693415e-07  3.27934860e+00  1.08693415e-07 -8.75406202e-05 
 1.09076823e-07  2.67267178e+00  1.09076823e-07 -1.35872458e-04 
 1.09550479e-07  1.60476267e+00  1.09550479e-07 -1.29981418e-04 
 1.09961452e-07  7.62807743e-01  1.09961452e-07 -1.41594555e-04 
 1.10364860e-07  2.74549421e-01  1.10364860e-07 -7.46530240e-05 
 1.11042159e-07  2.29468108e-02  1.11042159e-07 -9.08946173e-05 
 1.11716034e-07  3.71096576e-02  1.11716034e-07 -1.04241932e-04 
 1.12115755e-07  5.79321705e-02  1.12115755e-07 -1.46248132e-04 
 1.12512081e-07  5.66336000e-02  1.12512081e-07 -1.35306802e-04 
 1.13059931e-07  3.74268385e-02  1.13059931e-07 -1.03735682e-04 
 1.13631732e-07  3.16982896e-02  1.13631732e-07 -6.15486361e-05 
 1.14244021e-07 -7.05864359e-03  1.14244021e-07 -1.17470700e-04 
 1.15013446e-07 -1.59095835e-01  1.15013446e-07 -1.35588005e-04 
 1.15816462e-07  2.71142023e-01  1.15816462e-07 -1.09440115e-04 
 1.16528801e-07  1.34609612e+00  1.16528801e-07 -6.43595546e-05 
 1.17212394e-07  2.19473144e+00  1.17212394e-07 -1.26582199e-04 
 1.17864885e-07  2.76982523e+00  1.17864885e-07 -1.36191820e-04 
 1.18395230e-07  2.99397715e+00  1.18395230e-07 -1.34131119e-04 
 1.18992780e-07  3.12213420e+00  1.18992780e-07 -5.75444176e-05 
 1.19545521e-07  3.21698907e+00  1.19545521e-07 -1.02000362e-04 
 1.20081322e-07  3.25527874e+00  1.20081322e-07 -1.07984271e-04 
 1.20923153e-07  3.27384307e+00  1.20923153e-07 -1.61161236e-04 
 1.21378470e-07  3.35846926e+00  1.21378470e-07 -8.66542166e-05 
 1.21998137e-07  3.50486101e+00  1.21998137e-07 -8.33974788e-05 
 1.22388912e-07  3.42534647e+00  1.22388912e-07 -8.01430361e-05 
 1.22786770e-07  3.04936763e+00  1.22786770e-07 -1.28572508e-04 
 1.23254946e-07  2.07852477e+00  1.23254946e-07 -1.16664916e-04 
 1.23700126e-07  1.06374553e+00  1.23700126e-07 -1.57723618e-04 
 1.24205411e-07  3.32295332e-01  1.24205411e-07 -7.52604979e-05 
 1.24745770e-07  5.86367789e-02  1.24745770e-07 -8.83055680e-05 
 1.25396946e-07  2.71630561e-02  1.25396946e-07 -8.95517231e-05 
 1.25836917e-07  5.15546801e-02  1.25836917e-07 -1.40947113e-04 
 1.26384565e-07  5.90491217e-02  1.26384565e-07 -1.34849281e-04 
 1.26892413e-07  3.83486329e-02  1.26892413e-07 -1.15262969e-04 
