 4.77005908e-08  3.30963307e+00  4.77005908e-08 -8.32671746e-05 
 4.81916838e-08  3.42596468e+00  4.81916838e-08 -5.71679590e-05 
 4.85657767e-08  3.51232444e+00  4.85657767e-08 -3.92300309e-05 
 4.89914235e-08  3.53005014e+00  4.89914235e-08 -6.37397170e-05 
 4.95917703e-08  3.25344783e+00  4.95917703e-08 -7.47614297e-05 
 5.02186847e-08  2.17082782e+00  5.02186847e-08 -1.01910116e-04 
 5.08060474e-08  1.02713698e+00  5.08060474e-08 -1.04899761e-04 
 5.13819808e-08  2.95835394e-01  5.13819808e-08 -7.21351278e-05 
 5.19544067e-08  6.35004441e-02  5.19544067e-08 -3.90314271e-05 
 5.24005885e-08  3.17724017e-02  5.24005885e-08 -5.95146682e-05 
 5.29395086e-08  2.36176861e-02  5.29395086e-08 -7.11795700e-05 
 5.36541805e-08  5.12787025e-02  5.36541805e-08 -1.03296064e-04 
 5.44056832e-08  4.16250502e-02  5.44056832e-08 -1.03352796e-04 
 5.49573002e-08  2.57296470e-02  5.49573002e-08 -6.60444476e-05 
 5.55138375e-08  2.86077682e-02  5.55138375e-08 -3.75518881e-05 
 5.63074598e-08  1.37409316e-03  5.63074598e-08 -7.91914869e-05 
 5.70847064e-08 -1.06407449e-01  5.70847064e-08 -8.89914721e-05 
 5.78891912e-08 -1.72335279e-01  5.78891912e-08 -1.15573046e-04 
 5.83630660e-08  1.69323552e-01  5.83630660e-08 -5.97374820e-05 
 5.89344868e-08  9.07212213e-01  5.89344868e-08 -5.08522372e-05 
 5.95775027e-08  1.70986819e+00  5.95775027e-08 -5.72427230e-05 
 6.02051705e-08  2.30286800e+00  6.02051705e-08 -9.11686706e-05 
 6.05781758e-08  2.62117794e+00  6.05781758e-08 -8.84119923e-05 
 6.09872307e-08  2.86797774e+00  6.09872307e-08 -1.20687880e-04 
 6.14493463e-08  3.00877231e+00  6.14493463e-08 -9.08381672e-05 
 6.20150654e-08  3.10149648e+00  6.20150654e-08 -6.92678036e-05 
 6.26644660e-08  3.20270630e+00  6.26644660e-08 -3.41223733e-05 
 6.33226518e-08  3.25531489e+00  6.33226518e-08 -8.79676488e-05 
 6.41538959e-08  3.26795252e+00  6.41538959e-08 -8.66430887e-05 
 6.49923402e-08  3.29030748e+00  6.49923402e-08 -1.15044573e-04 
 6.54646644e-08  3.38927808e+00  6.54646644e-08 -4.47539859e-05 
 6.60011780e-08  3.51244883e+00  6.60011780e-08 -5.73233602e-05 
 6.65294449e-08  3.50029833e+00  6.65294449e-08 -5.05894343e-05 
 6.72336216e-08  2.90525425e+00  6.72336216e-08 -9.91307537e-05 
 6.77584383e-08  1.87335289e+00  6.77584383e-08 -8.95850966e-05 
 6.83127205e-08  8.41338265e-01  6.83127205e-08 -1.16654846e-04 
 6.87866293e-08  2.87800362e-01  6.87866293e-08 -5.57416354e-05 
 6.93025362e-08  7.52805999e-02  6.93025362e-08 -5.57234790e-05 
 6.98014484e-08  3.17600117e-02  6.98014484e-08 -4.39584703e-05 
 7.03331656e-08  2.36694010e-02  7.03331656e-08 -8.68041725e-05 
 7.09614794e-08  4.85441597e-02  7.09614794e-08 -8.50269082e-05 
 7.16106040e-08  4.77552849e-02  7.16106040e-08 -1.25299103e-04 
 7.21808505e-08  2.70484410e-02  7.21808505e-08 -6.07689232e-05 
 7.27534455e-08  2.95761118e-02  7.27534455e-08 -5.47158060e-05 
 7.33608274e-08  1.64777403e-02  7.33608274e-08 -4.90724149e-05 
 7.39531789e-08 -1.98919206e-02  7.39531789e-08 -9.30965715e-05 
 7.43573759e-08 -8.68812652e-02  7.43573759e-08 -8.30055324e-05 
 7.47519127e-08 -1.99071218e-01  7.47519127e-08 -1.24180121e-04 
 7.52559606e-08 -1.68313160e-01  7.52559606e-08 -8.64646512e-05 
 7.58323836e-08  3.46156323e-01  7.58323836e-08 -7.31622690e-05 
 7.63885954e-08  1.09063620e+00  7.63885954e-08 -2.83120008e-05 
 7.69249372e-08  1.75087937e+00  7.69249372e-08 -8.23604719e-05 
 7.76362620e-08  2.40519704e+00  7.76362620e-08 -7.06798259e-05 
 7.82963176e-08  2.86804715e+00  7.82963176e-08 -1.29391317e-04 
 7.89279355e-08  3.04256328e+00  7.89279355e-08 -7.26956099e-05 
 7.95799684e-08  3.14336541e+00  7.95799684e-08 -6.33708326e-05 
 8.02444515e-08  3.23040874e+00  8.02444515e-08 -4.02168546e-05 
 8.08977553e-08  3.26545747e+00  8.08977553e-08 -1.00764554e-04 
 8.17893908e-08  3.26530694e+00  8.17893908e-08 -9.65276594e-05 
 8.22529761e-08  3.28801660e+00  8.22529761e-08 -1.16724301e-04 
 8.26892667e-08  3.38165248e+00  8.26892667e-08 -4.49451238e-05 
 8.30654188e-08  3.47589690e+00  8.30654188e-08 -6.11801035e-05 
 8.34720898e-08  3.53810770e+00  8.34720898e-08 -3.56303339e-05 
 8.41478443e-08  3.34318684e+00  8.41478443e-08 -9.13454775e-05 
 8.48147238e-08  2.32259707e+00  8.48147238e-08 -7.89862316e-05 
 8.55123314e-08  1.00437173e+00  8.55123314e-08 -1.25381602e-04 
 8.60214396e-08  3.38817081e-01  8.60214396e-08 -5.54193024e-05 
 8.66267228e-08  6.25140425e-02  8.66267228e-08 -5.94059022e-05 
 8.70593396e-08  3.23716131e-02  8.70593396e-08 -3.74167954e-05 
 8.75871381e-08  2.31364416e-02  8.75871381e-08 -9.01211278e-05 
 8.81999549e-08  4.59625041e-02  8.81999549e-08 -7.86706754e-05 
 8.88594818e-08  4.98254176e-02  8.88594818e-08 -1.30740450e-04 
 8.95530191e-08  2.57928213e-02  8.95530191e-08 -4.99728905e-05 
