 3.52799760e-07  3.05925506e-04  3.52799760e-07 -5.38743921e-06  3.52799760e-07  2.03499424e-02 
 3.53432573e-07  3.02936666e-04  3.53432573e-07 -5.66559906e-06  3.53432573e-07  2.04022871e-02 
 3.53977381e-07  3.00328215e-04  3.53977381e-07 -5.89207629e-06  3.53977381e-07  2.04433560e-02 
 3.54482567e-07  2.97853507e-04  3.54482567e-07 -6.09349555e-06  3.54482567e-07  2.04763767e-02 
 3.54951279e-07  2.95480442e-04  3.54951279e-07 -6.25841545e-06  3.54951279e-07  2.05006837e-02 
 3.55393303e-07  2.93152614e-04  3.55393303e-07 -6.39929330e-06  3.55393303e-07  2.05159086e-02 
 3.55820837e-07  2.90805101e-04  3.55820837e-07 -6.51042397e-06  3.55820837e-07  2.05213647e-02 
 3.56285020e-07  2.88156350e-04  3.56285020e-07 -6.61604725e-06  3.56285020e-07  2.05145481e-02 
 3.56711424e-07  2.85653130e-04  3.56711424e-07 -6.69339019e-06  3.56711424e-07  2.04948108e-02 
 3.57165734e-07  2.82978447e-04  3.57165734e-07 -6.78151868e-06  3.57165734e-07  2.04586710e-02 
 3.57669493e-07  2.80089481e-04  3.57669493e-07 -6.88478584e-06  3.57669493e-07  2.04010142e-02 
 3.58118736e-07  2.77668126e-04  3.58118736e-07 -7.01122778e-06  3.58118736e-07  2.03361703e-02 
 3.58451502e-07  2.76007688e-04  3.58451502e-07 -7.11890112e-06  3.58451502e-07  2.02819337e-02 
 3.58785331e-07  2.74471137e-04  3.58785331e-07 -7.25253857e-06  3.58785331e-07  2.02241771e-02 
 3.59106609e-07  2.73130680e-04  3.59106609e-07 -7.39099906e-06  3.59106609e-07  2.01672520e-02 
 3.59421430e-07  2.71957451e-04  3.59421430e-07 -7.54489697e-06  3.59421430e-07  2.01120711e-02 
 3.59720544e-07  2.70979158e-04  3.59720544e-07 -7.68946088e-06  3.59720544e-07  2.00619637e-02 
 3.60022690e-07  2.70131421e-04  3.60022690e-07 -7.83949672e-06  3.60022690e-07  2.00154812e-02 
 3.60380723e-07  2.69313431e-04  3.60380723e-07 -7.99758426e-06  3.60380723e-07  1.99684044e-02 
 3.60797144e-07  2.68612716e-04  3.60797144e-07 -8.16228455e-06  3.60797144e-07  1.99284552e-02 
 3.61265776e-07  2.68120003e-04  3.61265776e-07 -8.29959366e-06  3.61265776e-07  1.99078275e-02 
 3.61793079e-07  2.67526501e-04  3.61793079e-07 -8.40884487e-06  3.61793079e-07  1.99217886e-02 
 3.62394379e-07  2.68000667e-04  3.62394379e-07 -8.46727563e-06  3.62394379e-07  1.99923962e-02 
 3.63104521e-07  2.68409145e-04  3.63104521e-07 -8.48508373e-06  3.63104521e-07  2.01563264e-02 
 3.63902324e-07  2.68379902e-04  3.63902324e-07 -8.45463123e-06  3.63902324e-07  2.04453245e-02 
 3.64739530e-07  2.68916213e-04  3.64739530e-07 -8.41018388e-06  3.64739530e-07  2.08615995e-02 
 3.65690624e-07  2.68930797e-04  3.65690624e-07 -8.35401809e-06  3.65690624e-07  2.14593410e-02 
 3.66492184e-07  2.68947856e-04  3.66492184e-07 -8.32592693e-06  3.66492184e-07  2.20519748e-02 
 3.67166733e-07  2.68763276e-04  3.67166733e-07 -8.30835135e-06  3.67166733e-07  2.26035524e-02 
 3.67781593e-07  2.68639352e-04  3.67781593e-07 -8.30922214e-06  3.67781593e-07  2.31419332e-02 
 3.68334600e-07  2.68566285e-04  3.68334600e-07 -8.31152343e-06  3.68334600e-07  2.36511161e-02 
 3.68811802e-07  2.68624151e-04  3.68811802e-07 -8.32559218e-06  3.68811802e-07  2.41070925e-02 
 3.69274200e-07  2.68830005e-04  3.69274200e-07 -8.33688665e-06  3.69274200e-07  2.45618566e-02 
 3.69726038e-07  2.69255170e-04  3.69726038e-07 -8.35842412e-06  3.69726038e-07  2.50172263e-02 
 3.70157269e-07  2.69931629e-04  3.70157269e-07 -8.37520958e-06  3.70157269e-07  2.54609452e-02 
 3.70567782e-07  2.70882732e-04  3.70567782e-07 -8.40014238e-06  3.70567782e-07  2.58908402e-02 
 3.71003166e-07  2.72683797e-04  3.71003166e-07 -8.42151147e-06  3.71003166e-07  2.63540357e-02 
 3.71396018e-07  2.74396140e-04  3.71396018e-07 -8.44871237e-06  3.71396018e-07  2.67778775e-02 
 3.71850754e-07  2.76902212e-04  3.71850754e-07 -8.47433369e-06  3.71850754e-07  2.72748707e-02 
 3.72317863e-07  2.80117205e-04  3.72317863e-07 -8.50876080e-06  3.72317863e-07  2.77919668e-02 
 3.72830633e-07  2.84225518e-04  3.72830633e-07 -8.54104959e-06  3.72830633e-07  2.83666511e-02 
 3.73377792e-07  2.88986270e-04  3.73377792e-07 -8.58410838e-06  3.73377792e-07  2.89873393e-02 
 3.73986076e-07  2.93884109e-04  3.73986076e-07 -8.62723470e-06  3.73986076e-07  2.96856574e-02 
 3.74669789e-07  2.97120323e-04  3.74669789e-07 -8.68511357e-06  3.74669789e-07  3.04801426e-02 
