 0.00000000e+00  1.27606361e+00  0.00000000e+00 -1.68638506e-04 
 6.77712800e-06  2.98882944e+00  6.77712800e-06 -7.33131672e-05 
 6.77722800e-06  2.98519731e+00  6.77722800e-06 -7.75936112e-05 
 6.77732800e-06  2.98088728e+00  6.77732800e-06 -7.88365969e-05 
 6.77742800e-06  2.97681068e+00  6.77742800e-06 -8.26187219e-05 
 6.77752800e-06  2.97362645e+00  6.77752800e-06 -8.36475806e-05 
 6.77762800e-06  2.97161257e+00  6.77762800e-06 -8.78457642e-05 
 6.77772800e-06  2.97103020e+00  6.77772800e-06 -8.82603616e-05 
 6.77782800e-06  2.97227683e+00  6.77782800e-06 -8.99423477e-05 
 6.77792800e-06  2.97571929e+00  6.77792800e-06 -8.71927764e-05 
 6.77802800e-06  2.98134896e+00  6.77802800e-06 -8.65830578e-05 
 6.77812800e-06  2.98889170e+00  6.77812800e-06 -8.23191209e-05 
 6.77822800e-06  2.99814885e+00  6.77822800e-06 -8.05508241e-05 
 6.77832800e-06  3.00982209e+00  6.77832800e-06 -7.57102734e-05 
 6.77842800e-06  3.02435563e+00  6.77842800e-06 -7.31297169e-05 
 6.77852800e-06  3.04211731e+00  6.77852800e-06 -6.63753386e-05 
 6.77862800e-06  3.06183380e+00  6.77862800e-06 -6.19564945e-05 
 6.77872800e-06  3.08237803e+00  6.77872800e-06 -5.57890568e-05 
 6.77882800e-06  3.10344568e+00  6.77882800e-06 -5.27164706e-05 
 6.77892800e-06  3.12496615e+00  6.77892800e-06 -4.84839414e-05 
 6.77902800e-06  3.14656303e+00  6.77902800e-06 -4.77143702e-05 
 6.77912800e-06  3.16695623e+00  6.77912800e-06 -4.52512128e-05 
 6.77922800e-06  3.18453618e+00  6.77922800e-06 -4.58330866e-05 
 6.77932800e-06  3.19802600e+00  6.77932800e-06 -4.48743687e-05 
 6.77942800e-06  3.20646144e+00  6.77942800e-06 -4.70677847e-05 
 6.77952800e-06  3.20902683e+00  6.77952800e-06 -4.76030252e-05 
 6.77962800e-06  3.20493756e+00  6.77962800e-06 -5.09921638e-05 
 6.77972800e-06  3.19339695e+00  6.77972800e-06 -5.22612598e-05 
 6.77982800e-06  3.17363454e+00  6.77982800e-06 -5.60156305e-05 
 6.77992800e-06  3.14497092e+00  6.77992800e-06 -5.73263581e-05 
 6.78002800e-06  3.10691556e+00  6.78002800e-06 -6.08619357e-05 
 6.78012800e-06  3.05920546e+00  6.78012800e-06 -6.18980624e-05 
 6.78022800e-06  3.00140763e+00  6.78022800e-06 -6.50195755e-05 
 6.78032800e-06  2.93535373e+00  6.78032800e-06 -6.71130043e-05 
 6.78042800e-06  2.85098700e+00  6.78042800e-06 -6.65684339e-05 
 6.78052800e-06  2.73810306e+00  6.78052800e-06 -6.56667372e-05 
 6.78062800e-06  2.60618714e+00  6.78062800e-06 -6.72719722e-05 
 6.78072800e-06  2.46231229e+00  6.78072800e-06 -6.79969550e-05 
 6.78082800e-06  2.31336265e+00  6.78082800e-06 -7.12352285e-05 
 6.78092800e-06  2.16182474e+00  6.78092800e-06 -7.22895372e-05 
 6.78102800e-06  2.00553500e+00  6.78102800e-06 -7.45892244e-05 
 6.78112800e-06  1.84320796e+00  6.78112800e-06 -7.53495341e-05 
 6.78122800e-06  1.67558650e+00  6.78122800e-06 -7.78803231e-05 
 6.78132800e-06  1.50564347e+00  6.78132800e-06 -7.81162525e-05 
 6.78142800e-06  1.33850431e+00  6.78142800e-06 -7.90432731e-05 
 6.78152800e-06  1.18003949e+00  6.78152800e-06 -7.75048571e-05 
 6.78162800e-06  1.03413469e+00  6.78162800e-06 -7.70330518e-05 
 6.78172800e-06  9.01895167e-01  6.78172800e-06 -7.44126760e-05 
 6.78182800e-06  7.83263907e-01  6.78182800e-06 -7.30126835e-05 
 6.78192800e-06  6.77528105e-01  6.78192800e-06 -6.97093130e-05 
 6.78202800e-06  5.82695652e-01  6.78202800e-06 -6.73795283e-05 
 6.78212800e-06  4.94912759e-01  6.78212800e-06 -6.30171228e-05 
 6.78222800e-06  4.14273196e-01  6.78222800e-06 -5.85949708e-05 
 6.78232800e-06  3.44793284e-01  6.78232800e-06 -5.41397467e-05 
 6.78242800e-06  2.86584544e-01  6.78242800e-06 -5.03996445e-05 
 6.78252800e-06  2.38298182e-01  6.78252800e-06 -4.68825282e-05 
 6.78262800e-06  1.98448225e-01  6.78262800e-06 -4.44845389e-05 
 6.78272800e-06  1.65651875e-01  6.78272800e-06 -4.26825863e-05 
 6.78282800e-06  1.38723895e-01  6.78282800e-06 -4.18385585e-05 
 6.78292800e-06  1.16676985e-01  6.78292800e-06 -4.12929258e-05 
 6.78302800e-06  9.86668923e-02  6.78302800e-06 -4.17662244e-05 
 6.78312800e-06  8.39723100e-02  6.78312800e-06 -4.26520886e-05 
 6.78322800e-06  7.19914084e-02  6.78322800e-06 -4.45377449e-05 
 6.78332800e-06  6.22362402e-02  6.78332800e-06 -4.66750156e-05 
 6.78342800e-06  5.43313658e-02  6.78342800e-06 -4.95291336e-05 
 6.78352800e-06  4.80302215e-02  6.78352800e-06 -5.23128276e-05 
 6.78362800e-06  4.32434248e-02  6.78362800e-06 -5.54980647e-05 
 6.78372800e-06  4.00060110e-02  6.78372800e-06 -5.82941678e-05 
 6.78382800e-06  3.82866725e-02  6.78382800e-06 -6.13135861e-05 
 6.78392800e-06  3.78113528e-02  6.78392800e-06 -6.37808450e-05 
 6.78402800e-06  3.82013355e-02  6.78402800e-06 -6.75344134e-05 
 6.78412800e-06  3.92860363e-02  6.78412800e-06 -6.84598683e-05 
 6.78422800e-06  4.18017923e-02  6.78422800e-06 -7.00806305e-05 
 6.78432800e-06  4.51216319e-02  6.78432800e-06 -7.03690613e-05 
 6.78442800e-06  4.79634413e-02  6.78442800e-06 -7.34946455e-05 
 6.78452800e-06  5.01926027e-02  6.78452800e-06 -7.52158362e-05 
 6.78462800e-06  5.18153923e-02  6.78462800e-06 -7.87448505e-05 
 6.78472800e-06  5.27772005e-02  6.78472800e-06 -7.99164152e-05 
 6.78482800e-06  5.30068105e-02  6.78482800e-06 -8.35746962e-05 
 6.78492800e-06  5.24783941e-02  6.78492800e-06 -8.52138934e-05 
 6.78502800e-06  5.12110453e-02  6.78502800e-06 -8.80465595e-05 
 6.78512800e-06  4.91300517e-02  6.78512800e-06 -8.69797813e-05 
 6.78522800e-06  4.60348675e-02  6.78522800e-06 -8.66494904e-05 
 6.78532800e-06  4.22518965e-02  6.78532800e-06 -8.34045373e-05 
 6.78542800e-06  3.84225040e-02  6.78542800e-06 -8.16729867e-05 
 6.78552800e-06  3.49413077e-02  6.78552800e-06 -7.74493268e-05 
 6.78562800e-06  3.19224571e-02  6.78562800e-06 -7.47944928e-05 
 6.78572800e-06  2.92521631e-02  6.78572800e-06 -6.96737446e-05 
 6.78582800e-06  2.69743395e-02  6.78582800e-06 -6.45804447e-05 
 6.78592800e-06  2.52481889e-02  6.78592800e-06 -5.84383771e-05 
 6.78602800e-06  2.39958646e-02  6.78602800e-06 -5.41536280e-05 
 6.78612800e-06  2.30558329e-02  6.78612800e-06 -4.94529578e-05 
 6.78622800e-06  2.22883652e-02  6.78622800e-06 -4.72080081e-05 
 6.78632800e-06  2.15891567e-02  6.78632800e-06 -4.48461043e-05 
 6.78642800e-06  2.08939273e-02  6.78642800e-06 -4.44263970e-05 
 6.78652800e-06  2.01676695e-02  6.78652800e-06 -4.36357225e-05 
 6.78662800e-06  1.93925970e-02  6.78662800e-06 -4.49357325e-05 
 6.78672800e-06  1.85629785e-02  6.78672800e-06 -4.58993546e-05 
 6.78682800e-06  1.76818427e-02  6.78682800e-06 -4.87927389e-05 
 6.78692800e-06  1.67564834e-02  6.78692800e-06 -5.09648716e-05 
 6.78702800e-06  1.57990435e-02  6.78702800e-06 -5.46417503e-05 
 6.78712800e-06  1.48262010e-02  6.78712800e-06 -5.72363305e-05 
 6.78722800e-06  1.38566434e-02  6.78722800e-06 -6.09152655e-05 
 6.78732800e-06  1.28970713e-02  6.78732800e-06 -6.33131912e-05 
 6.78742800e-06  1.19390965e-02  6.78742800e-06 -6.66620481e-05 
 6.78752800e-06  1.09835998e-02  6.78752800e-06 -6.94416839e-05 
 6.78762800e-06  1.00334210e-02  6.78762800e-06 -7.19085090e-05 
 6.78772800e-06  9.11211723e-03  6.78772800e-06 -7.18712360e-05 
 6.78782800e-06  8.17697167e-03  6.78782800e-06 -7.39816548e-05 
 6.78792800e-06  7.20552160e-03  6.78792800e-06 -7.56381130e-05 
 6.78802800e-06  6.24204873e-03  6.78802800e-06 -7.91698893e-05 
 6.78812800e-06  5.32282339e-03  6.78812800e-06 -8.09853746e-05 
 6.78822800e-06  4.45877519e-03  6.78822800e-06 -8.38746228e-05 
 6.78832800e-06  3.65294061e-03  6.78832800e-06 -8.58788201e-05 
 6.78842800e-06  2.91405348e-03  6.78842800e-06 -8.89251915e-05 
 6.78852800e-06  2.26098888e-03  6.78852800e-06 -8.93325609e-05 
 6.78862800e-06  1.70743008e-03  6.78862800e-06 -8.91962285e-05 
 6.78872800e-06  1.26039704e-03  6.78872800e-06 -8.66852275e-05 
 6.78882800e-06  9.42560132e-04  6.78882800e-06 -8.46904467e-05 
 6.78892800e-06  7.62103249e-04  6.78892800e-06 -8.08886250e-05 
 6.78902800e-06  7.12941223e-04  6.78902800e-06 -7.81027455e-05 
 6.78912800e-06  7.67107020e-04  6.78912800e-06 -7.33630431e-05 
 6.78922800e-06  9.04867362e-04  6.78922800e-06 -6.96745299e-05 
 6.78932800e-06  1.11916584e-03  6.78932800e-06 -6.22919667e-05 
 6.78942800e-06  1.37293911e-03  6.78942800e-06 -5.83267153e-05 
 6.78952800e-06  1.63410412e-03  6.78952800e-06 -5.20736855e-05 
 6.78962800e-06  1.87953256e-03  6.78962800e-06 -4.97777264e-05 
 6.78972800e-06  2.09051698e-03  6.78972800e-06 -4.57578473e-05 
 6.78982800e-06  2.25097818e-03  6.78982800e-06 -4.57272612e-05 
 6.78992800e-06  2.35300074e-03  6.78992800e-06 -4.33912328e-05 
 6.79002800e-06  2.39803891e-03  6.79002800e-06 -4.49523469e-05 
 6.79012800e-06  2.39256159e-03  6.79012800e-06 -4.43536378e-05 
 6.79022800e-06  2.34391238e-03  6.79022800e-06 -4.76249442e-05 
 6.79032800e-06  2.26356264e-03  6.79032800e-06 -4.85201097e-05 
 6.79042800e-06  2.14759818e-03  6.79042800e-06 -5.28633669e-05 
 6.79052800e-06  1.99586608e-03  6.79052800e-06 -5.44090003e-05 
 6.79062800e-06  1.80632795e-03  6.79062800e-06 -5.90519914e-05 
 6.79072800e-06  1.58549065e-03  6.79072800e-06 -6.04989065e-05 
 6.79082800e-06  1.33599298e-03  6.79082800e-06 -6.49079865e-05 
 6.79092800e-06  1.06119265e-03  6.79092800e-06 -6.59964390e-05 
 6.79102800e-06  7.93608063e-04  6.79102800e-06 -7.12662661e-05 
 6.79112800e-06  4.49694535e-04  6.79112800e-06 -7.01448437e-05 
 6.79122800e-06 -7.72482234e-05  6.79122800e-06 -7.27722624e-05 
 6.79132800e-06 -6.88557603e-04  6.79132800e-06 -7.26076301e-05 
 6.79142800e-06 -1.34798700e-03  6.79142800e-06 -7.69215799e-05 
 6.79152800e-06 -2.03489195e-03  6.79152800e-06 -7.80899204e-05 
 6.79162800e-06 -2.60887366e-03  6.79162800e-06 -8.20727678e-05 
 6.79172800e-06 -2.98120588e-03  6.79172800e-06 -8.27515247e-05 
 6.79182800e-06 -3.14387266e-03  6.79182800e-06 -8.70780684e-05 
 6.79192800e-06 -3.09397942e-03  6.79192800e-06 -8.75050427e-05 
 6.79202800e-06 -2.79471715e-03  6.79202800e-06 -8.96563242e-05 
 6.79212800e-06 -2.20680800e-03  6.79212800e-06 -8.68308330e-05 
 6.79222800e-06 -1.35653864e-03  6.79222800e-06 -8.64227862e-05 
 6.79232800e-06 -3.26103368e-04  6.79232800e-06 -8.19813894e-05 
 6.79242800e-06  8.02278592e-04  6.79242800e-06 -8.03977645e-05 
 6.79252800e-06  2.12847080e-03  6.79252800e-06 -7.52932764e-05 
 6.79262800e-06  3.59981287e-03  6.79262800e-06 -7.26467666e-05 
 6.79272800e-06  5.31498788e-03  6.79272800e-06 -6.61671289e-05 
 6.79282800e-06  7.07487956e-03  6.79282800e-06 -6.11944061e-05 
 6.79292800e-06  8.65280612e-03  6.79292800e-06 -5.52291755e-05 
 6.79302800e-06  1.00195296e-02  6.79302800e-06 -5.15646594e-05 
 6.79312800e-06  1.11932635e-02  6.79312800e-06 -4.74424963e-05 
 6.79322800e-06  1.21652298e-02  6.79322800e-06 -4.61069737e-05 
 6.79332800e-06  1.28006715e-02  6.79332800e-06 -4.40340442e-05 
 6.79342800e-06  1.29216881e-02  6.79342800e-06 -4.42572615e-05 
 6.79352800e-06  1.24360823e-02  6.79352800e-06 -4.38119845e-05 
 6.79362800e-06  1.13286819e-02  6.79362800e-06 -4.57757403e-05 
 6.79372800e-06  9.61620643e-03  6.79372800e-06 -4.69767909e-05 
 6.79382800e-06  7.31682895e-03  6.79382800e-06 -5.03092548e-05 
 6.79392800e-06  4.43909926e-03  6.79392800e-06 -5.24390418e-05 
 6.79402800e-06  9.84816376e-04  6.79402800e-06 -5.62797264e-05 
 6.79412800e-06 -3.11456121e-03  6.79412800e-06 -5.85926573e-05 
 6.79422800e-06 -7.79694271e-03  6.79422800e-06 -6.22910195e-05 
 6.79432800e-06 -1.30148528e-02  6.79432800e-06 -6.43159195e-05 
 6.79442800e-06 -1.86895935e-02  6.79442800e-06 -6.79408124e-05 
 6.79452800e-06 -2.47533943e-02  6.79452800e-06 -7.03169932e-05 
 6.79462800e-06 -3.33491760e-02  6.79462800e-06 -7.09166561e-05 
 6.79472800e-06 -4.59461306e-02  6.79472800e-06 -7.13115221e-05 
 6.79482800e-06 -6.11928953e-02  6.79482800e-06 -7.37615702e-05 
 6.79492800e-06 -8.05339765e-02  6.79492800e-06 -7.55705536e-05 
 6.79502800e-06 -1.03797011e-01  6.79502800e-06 -7.89636656e-05 
 6.79512800e-06 -1.27902719e-01  6.79512800e-06 -8.05064911e-05 
 6.79522800e-06 -1.50414223e-01  6.79522800e-06 -8.39524183e-05 
 6.79532800e-06 -1.69870079e-01  6.79532800e-06 -8.59872962e-05 
 6.79542800e-06 -1.84649970e-01  6.79542800e-06 -8.87699622e-05 
 6.79552800e-06 -1.92506489e-01  6.79552800e-06 -8.83253324e-05 
 6.79562800e-06 -1.91224931e-01  6.79562800e-06 -8.81549132e-05 
 6.79572800e-06 -1.79968615e-01  6.79572800e-06 -8.56047862e-05 
 6.79582800e-06 -1.58871180e-01  6.79582800e-06 -8.40183158e-05 
 6.79592800e-06 -1.27965399e-01  6.79592800e-06 -8.04421734e-05 
 6.79602800e-06 -8.65481063e-02  6.79602800e-06 -7.84230209e-05 
 6.79612800e-06 -3.18912848e-02  6.79612800e-06 -7.41624889e-05 
 6.79622800e-06  3.86474251e-02  6.79622800e-06 -7.12322017e-05 
 6.79632800e-06  1.22509558e-01  6.79632800e-06 -6.48722245e-05 
 6.79642800e-06  2.15724368e-01  6.79642800e-06 -6.20643240e-05 
 6.79652800e-06  3.16292091e-01  6.79652800e-06 -5.66670426e-05 
 6.79662800e-06  4.22202992e-01  6.79662800e-06 -5.50484387e-05 
 6.79672800e-06  5.31006231e-01  6.79672800e-06 -5.10608010e-05 
 6.79682800e-06  6.40394176e-01  6.79682800e-06 -5.10175737e-05 
 6.79692800e-06  7.49487395e-01  6.79692800e-06 -4.84720945e-05 
 6.79702800e-06  8.58414991e-01  6.79702800e-06 -4.97283797e-05 
 6.79712800e-06  9.67219523e-01  6.79712800e-06 -4.85050468e-05 
 6.79722800e-06  1.07565218e+00  6.79722800e-06 -5.10962055e-05 
 6.79732800e-06  1.18328932e+00  6.79732800e-06 -5.11145176e-05 
 6.79742800e-06  1.28955834e+00  6.79742800e-06 -5.47502888e-05 
 6.79752800e-06  1.39369031e+00  6.79752800e-06 -5.55286697e-05 
 6.79762800e-06  1.49472502e+00  6.79762800e-06 -5.96048694e-05 
 6.79772800e-06  1.59159289e+00  6.79772800e-06 -6.05791572e-05 
 6.79782800e-06  1.68322026e+00  6.79782800e-06 -6.45537477e-05 
 6.79792800e-06  1.76877510e+00  6.79792800e-06 -6.52772159e-05 
 6.79802800e-06  1.84800953e+00  6.79802800e-06 -6.89781024e-05 
 6.79812800e-06  1.92148075e+00  6.79812800e-06 -7.03864364e-05 
 6.79822800e-06  1.99079507e+00  6.79822800e-06 -7.32679687e-05 
 6.79832800e-06  2.06129759e+00  6.79832800e-06 -7.35021081e-05 
 6.79842800e-06  2.13473342e+00  6.79842800e-06 -7.51115068e-05 
 6.79852800e-06  2.20436485e+00  6.79852800e-06 -7.57214835e-05 
 6.79862800e-06  2.26943209e+00  6.79862800e-06 -7.85131138e-05 
 6.79872800e-06  2.33040303e+00  6.79872800e-06 -7.99779948e-05 
 6.79882800e-06  2.38751246e+00  6.79882800e-06 -8.24578041e-05 
 6.79892800e-06  2.44073242e+00  6.79892800e-06 -8.38393756e-05 
 6.79902800e-06  2.48995011e+00  6.79902800e-06 -8.68850499e-05 
 6.79912800e-06  2.53506364e+00  6.79912800e-06 -8.86253874e-05 
 6.79922800e-06  2.57589826e+00  6.79922800e-06 -9.04397668e-05 
 6.79932800e-06  2.61164319e+00  6.79932800e-06 -8.93224763e-05 
 6.79942800e-06  2.64129882e+00  6.79942800e-06 -8.81975588e-05 
 6.79952800e-06  2.66591836e+00  6.79952800e-06 -8.52478985e-05 
 6.79962800e-06  2.68738633e+00  6.79962800e-06 -8.29524576e-05 
 6.79972800e-06  2.70700618e+00  6.79972800e-06 -7.92428230e-05 
 6.79982800e-06  2.72526348e+00  6.79982800e-06 -7.58430895e-05 
 6.79992800e-06  2.74205435e+00  6.79992800e-06 -7.11433001e-05 
 6.80002800e-06  2.75807881e+00  6.80002800e-06 -6.51173359e-05 
 6.80012800e-06  2.77418808e+00  6.80012800e-06 -6.02688703e-05 
 6.80022800e-06  2.79033548e+00  6.80022800e-06 -5.51584597e-05 
 6.80032800e-06  2.80629947e+00  6.80032800e-06 -5.17805150e-05 
 6.80042800e-06  2.82184974e+00  6.80042800e-06 -4.87317944e-05 
 6.80052800e-06  2.83679560e+00  6.80052800e-06 -4.74993746e-05 
 6.80062800e-06  2.85100370e+00  6.80062800e-06 -4.60878865e-05 
 6.80072800e-06  2.86438578e+00  6.80072800e-06 -4.64160995e-05 
 6.80082800e-06  2.87688818e+00  6.80082800e-06 -4.67146650e-05 
 6.80092800e-06  2.88848785e+00  6.80092800e-06 -4.87426210e-05 
 6.80102800e-06  2.89918800e+00  6.80102800e-06 -5.05395947e-05 
 6.80112800e-06  2.90901467e+00  6.80112800e-06 -5.36960311e-05 
 6.80122800e-06  2.91801820e+00  6.80122800e-06 -5.61787557e-05 
 6.80132800e-06  2.92627593e+00  6.80132800e-06 -5.96968868e-05 
 6.80142800e-06  2.93387338e+00  6.80142800e-06 -6.21243509e-05 
 6.80152800e-06  2.94085253e+00  6.80152800e-06 -6.54409710e-05 
 6.80162800e-06  2.94720113e+00  6.80162800e-06 -6.75334538e-05 
 6.80172800e-06  2.95292238e+00  6.80172800e-06 -7.16033919e-05 
 6.80182800e-06  2.95806998e+00  6.80182800e-06 -7.19191796e-05 
 6.80192800e-06  2.96282211e+00  6.80192800e-06 -7.34423443e-05 
 6.80202800e-06  2.96698914e+00  6.80202800e-06 -7.42470579e-05 
 6.80212800e-06  2.97051901e+00  6.80212800e-06 -7.73977132e-05 
 6.80222800e-06  2.97351378e+00  6.80222800e-06 -7.95714378e-05 
 6.80232800e-06  2.97604651e+00  6.80232800e-06 -8.25206761e-05 
 6.80242800e-06  2.97815663e+00  6.80242800e-06 -8.41617839e-05 
 6.80252800e-06  2.97988767e+00  6.80252800e-06 -8.74377621e-05 
 6.80262800e-06  2.98129818e+00  6.80262800e-06 -8.89928912e-05 
 6.80272800e-06  2.98245062e+00  6.80272800e-06 -9.02641316e-05 
 6.80282800e-06  2.98337372e+00  6.80282800e-06 -8.85143771e-05 
 6.80292800e-06  2.98412476e+00  6.80292800e-06 -8.70741786e-05 
 6.80302800e-06  2.98484034e+00  6.80302800e-06 -8.36336248e-05 
 6.80312800e-06  2.98561441e+00  6.80312800e-06 -8.09738254e-05 
 6.80322800e-06  2.98647714e+00  6.80322800e-06 -7.68302845e-05 
 6.80332800e-06  2.98740268e+00  6.80332800e-06 -7.31027683e-05 
 6.80342800e-06  2.98836208e+00  6.80342800e-06 -6.77822370e-05 
 6.80352800e-06  2.98938372e+00  6.80352800e-06 -6.14832414e-05 
 6.80362800e-06  2.99045594e+00  6.80362800e-06 -5.64594575e-05 
 6.80372800e-06  2.99153205e+00  6.80372800e-06 -5.14266855e-05 
 6.80382800e-06  2.99257214e+00  6.80382800e-06 -4.82105977e-05 
 6.80392800e-06  2.99354547e+00  6.80392800e-06 -4.55335859e-05 
 6.80402800e-06  2.99443135e+00  6.80402800e-06 -4.44973232e-05 
 6.80412800e-06  2.99522087e+00  6.80412800e-06 -4.34412874e-05 
 6.80422800e-06  2.99591328e+00  6.80422800e-06 -4.40445947e-05 
 6.80432800e-06  2.99651211e+00  6.80432800e-06 -4.47579217e-05 
 6.80442800e-06  2.99702349e+00  6.80442800e-06 -4.70671566e-05 
 6.80452800e-06  2.99745237e+00  6.80452800e-06 -4.92048171e-05 
 6.80462800e-06  2.99780214e+00  6.80462800e-06 -5.25190016e-05 
 6.80472800e-06  2.99807663e+00  6.80472800e-06 -5.52529030e-05 
 6.80482800e-06  2.99828024e+00  6.80482800e-06 -5.87887309e-05 
 6.80492800e-06  2.99841860e+00  6.80492800e-06 -6.14029013e-05 
 6.80502800e-06  2.99849418e+00  6.80502800e-06 -6.46878207e-05 
 6.80512800e-06  2.99850895e+00  6.80512800e-06 -6.69894810e-05 
 6.80522800e-06  2.99848445e+00  6.80522800e-06 -7.11292263e-05 
 6.80532800e-06  2.99836708e+00  6.80532800e-06 -7.05763255e-05 
 6.80542800e-06  2.99812047e+00  6.80542800e-06 -7.25429851e-05 
 6.80552800e-06  2.99779919e+00  6.80552800e-06 -7.35516420e-05 
 6.80562800e-06  2.99743455e+00  6.80562800e-06 -7.70975474e-05 
 6.80572800e-06  2.99706869e+00  6.80572800e-06 -7.91603690e-05 
 6.80582800e-06  2.99674626e+00  6.80582800e-06 -8.21441107e-05 
 6.80592800e-06  2.99648042e+00  6.80592800e-06 -8.39013418e-05 
 6.80602800e-06  2.99626955e+00  6.80602800e-06 -8.72798169e-05 
 6.80612800e-06  2.99612400e+00  6.80612800e-06 -8.84686814e-05 
 6.80622800e-06  2.99607230e+00  6.80622800e-06 -8.93521672e-05 
 6.80632800e-06  2.99613972e+00  6.80632800e-06 -8.73267116e-05 
 6.80642800e-06  2.99631977e+00  6.80642800e-06 -8.58572684e-05 
 6.80652800e-06  2.99659842e+00  6.80652800e-06 -8.22895203e-05 
 6.80662800e-06  2.99696440e+00  6.80662800e-06 -7.97099321e-05 
 6.80672800e-06  2.99742372e+00  6.80672800e-06 -7.53817623e-05 
 6.80682800e-06  2.99796264e+00  6.80682800e-06 -7.18621593e-05 
 6.80692800e-06  2.99859158e+00  6.80692800e-06 -6.56979682e-05 
 6.80702800e-06  2.99924375e+00  6.80702800e-06 -6.03426036e-05 
 6.80712800e-06  2.99985899e+00  6.80712800e-06 -5.48790007e-05 
 6.80722800e-06  3.00045181e+00  6.80722800e-06 -5.09313179e-05 
 6.80732800e-06  3.00099151e+00  6.80732800e-06 -4.74085833e-05 
 6.80742800e-06  3.00144852e+00  6.80742800e-06 -4.58198200e-05 
 6.80752800e-06  3.00177635e+00  6.80752800e-06 -4.42403813e-05 
 6.80762800e-06  3.00193759e+00  6.80762800e-06 -4.42216712e-05 
 6.80772800e-06  3.00192672e+00  6.80772800e-06 -4.43364053e-05 
 6.80782800e-06  3.00175715e+00  6.80782800e-06 -4.60834129e-05 
 6.80792800e-06  3.00144672e+00  6.80792800e-06 -4.78218419e-05 
 6.80802800e-06  3.00100948e+00  6.80802800e-06 -5.08613144e-05 
 6.80812800e-06  3.00045380e+00  6.80812800e-06 -5.34570645e-05 
 6.80822800e-06  2.99978516e+00  6.80822800e-06 -5.69675796e-05 
 6.80832800e-06  2.99903508e+00  6.80832800e-06 -5.96524766e-05 
 6.80842800e-06  2.99819433e+00  6.80842800e-06 -6.29713626e-05 
 6.80852800e-06  2.99727278e+00  6.80852800e-06 -6.53642427e-05 
 6.80862800e-06  2.99632540e+00  6.80862800e-06 -6.89129237e-05 
 6.80872800e-06  2.99526771e+00  6.80872800e-06 -7.09198989e-05 
 6.80882800e-06  2.99346182e+00  6.80882800e-06 -7.15440909e-05 
 6.80892800e-06  2.99086800e+00  6.80892800e-06 -7.25809989e-05 
 6.80902800e-06  2.98779867e+00  6.80902800e-06 -7.50389983e-05 
 6.80912800e-06  2.98389285e+00  6.80912800e-06 -7.75488788e-05 
 6.80922800e-06  2.97955441e+00  6.80922800e-06 -8.05145685e-05 
 6.80932800e-06  2.97570893e+00  6.80932800e-06 -8.24043069e-05 
 6.80942800e-06  2.97286630e+00  6.80942800e-06 -8.54410357e-05 
 6.80952800e-06  2.97126196e+00  6.80952800e-06 -8.76395333e-05 
 6.80962800e-06  2.97119913e+00  6.80962800e-06 -8.94594937e-05 
 6.80972800e-06  2.97309955e+00  6.80972800e-06 -8.87244319e-05 
 6.80982800e-06  2.97724615e+00  6.80982800e-06 -8.75552173e-05 
 6.80992800e-06  2.98350200e+00  6.80992800e-06 -8.48437423e-05 
 6.81002800e-06  2.99158723e+00  6.81002800e-06 -8.23009088e-05 
 6.81012800e-06  3.00146663e+00  6.81012800e-06 -7.85653732e-05 
 6.81022800e-06  3.01397855e+00  6.81022800e-06 -7.55009539e-05 
 6.81032800e-06  3.02949491e+00  6.81032800e-06 -7.08169367e-05 
 6.81042800e-06  3.04812357e+00  6.81042800e-06 -6.52335186e-05 
 6.81052800e-06  3.06815113e+00  6.81052800e-06 -5.97027065e-05 
 6.81062800e-06  3.08887412e+00  6.81062800e-06 -5.50073322e-05 
 6.81072800e-06  3.11008621e+00  6.81072800e-06 -5.09956652e-05 
 6.81082800e-06  3.13170890e+00  6.81082800e-06 -4.84156713e-05 
 6.81092800e-06  3.15310462e+00  6.81092800e-06 -4.66280806e-05 
 6.81102800e-06  3.17278562e+00  6.81102800e-06 -4.56083437e-05 
 6.81112800e-06  3.18921402e+00  6.81112800e-06 -4.51904801e-05 
 6.81122800e-06  3.20122797e+00  6.81122800e-06 -4.57305625e-05 
 6.81132800e-06  3.20792515e+00  6.81132800e-06 -4.69115332e-05 
 6.81142800e-06  3.20850933e+00  6.81142800e-06 -4.88711730e-05 
 6.81152800e-06  3.20219250e+00  6.81152800e-06 -5.11112330e-05 
 6.81162800e-06  3.18817879e+00  6.81162800e-06 -5.36764984e-05 
 6.81172800e-06  3.16572163e+00  6.81172800e-06 -5.61900182e-05 
 6.81182800e-06  3.13418177e+00  6.81182800e-06 -5.86807106e-05 
 6.81192800e-06  3.09315388e+00  6.81192800e-06 -6.09619839e-05 
 6.81202800e-06  3.04238700e+00  6.81202800e-06 -6.31415652e-05 
 6.81212800e-06  2.98220441e+00  6.81212800e-06 -6.54668709e-05 
 6.81222800e-06  2.91181898e+00  6.81222800e-06 -6.75152497e-05 
 6.81232800e-06  2.81876287e+00  6.81232800e-06 -6.58154902e-05 
 6.81242800e-06  2.69877935e+00  6.81242800e-06 -6.63339506e-05 
 6.81252800e-06  2.56244788e+00  6.81252800e-06 -6.71669947e-05 
 6.81262800e-06  2.41631829e+00  6.81262800e-06 -6.91699871e-05 
 6.81272800e-06  2.26664114e+00  6.81272800e-06 -7.14630853e-05 
