 3.47494311e-07  8.53497054e-04  3.47494311e-07 -5.19543393e-07  3.47494311e-07  1.66624732e-02 
 3.49100950e-07  8.01952470e-04  3.49100950e-07 -5.40979519e-07  3.49100950e-07  1.68086848e-02 
 3.50381433e-07  7.64415291e-04  3.50381433e-07 -5.68956683e-07  3.50381433e-07  1.69272164e-02 
 3.51552450e-07  7.32594970e-04  3.51552450e-07 -6.06626501e-07  3.51552450e-07  1.70370637e-02 
 3.52717441e-07  7.03068385e-04  3.52717441e-07 -6.61222004e-07  3.52717441e-07  1.71476073e-02 
 3.53897117e-07  6.75131857e-04  3.53897117e-07 -7.36277041e-07  3.53897117e-07  1.72606980e-02 
 3.55131430e-07  6.47820315e-04  3.55131430e-07 -8.39546918e-07  3.55131430e-07  1.73801143e-02 
 3.56482223e-07  6.19967005e-04  3.56482223e-07 -9.79462409e-07  3.56482223e-07  1.75118755e-02 
 3.57814572e-07  5.94368364e-04  3.57814572e-07 -1.14281619e-06  3.57814572e-07  1.76427349e-02 
 3.59312374e-07  5.67610735e-04  3.59312374e-07 -1.34847102e-06  3.59312374e-07  1.77906575e-02 
 3.60959984e-07  5.40373391e-04  3.60959984e-07 -1.59476003e-06  3.60959984e-07  1.79540743e-02 
 3.62999657e-07  5.09495351e-04  3.62999657e-07 -1.91583836e-06  3.62999657e-07  1.81569281e-02 
 3.65530838e-07  4.74947181e-04  3.65530838e-07 -2.32690081e-06  3.65530838e-07  1.84087080e-02 
 3.68715039e-07  4.36512735e-04  3.68715039e-07 -2.84719348e-06  3.68715039e-07  1.87237234e-02 
 3.71069230e-07  4.11050258e-04  3.71069230e-07 -3.22484935e-06  3.71069230e-07  1.89531745e-02 
 3.72369549e-07  3.97954523e-04  3.72369549e-07 -3.42503585e-06  3.72369549e-07  1.90769873e-02 
 3.73338787e-07  3.88546040e-04  3.73338787e-07 -3.56842219e-06  3.73338787e-07  1.91666192e-02 
 3.74174606e-07  3.80644383e-04  3.74174606e-07 -3.68292446e-06  3.74174606e-07  1.92408493e-02 
 3.74936138e-07  3.73567753e-04  3.74936138e-07 -3.77846646e-06  3.74936138e-07  1.93045902e-02 
 3.75632568e-07  3.67160829e-04  3.75632568e-07 -3.85285061e-06  3.75632568e-07  1.93580142e-02 
 3.76278653e-07  3.61239810e-04  3.76278653e-07 -3.91035676e-06  3.76278653e-07  1.94016810e-02 
 3.76899595e-07  3.55548640e-04  3.76899595e-07 -3.95133777e-06  3.76899595e-07  1.94365079e-02 
 3.77583527e-07  3.49278393e-04  3.77583527e-07 -3.98416708e-06  3.77583527e-07  1.94646457e-02 
 3.78199220e-07  3.43646653e-04  3.78199220e-07 -4.00210927e-06  3.78199220e-07  1.94792197e-02 
 3.78854957e-07  3.37736327e-04  3.78854957e-07 -4.02248789e-06  3.78854957e-07  1.94826860e-02 
 3.79575073e-07  3.31445389e-04  3.79575073e-07 -4.04986584e-06  3.79575073e-07  1.94726731e-02 
 3.80258356e-07  3.25780894e-04  3.80258356e-07 -4.09886442e-06  3.80258356e-07  1.94519381e-02 
 3.80723038e-07  3.22148499e-04  3.80723038e-07 -4.14537095e-06  3.80723038e-07  1.94333287e-02 
 3.81138764e-07  3.19064877e-04  3.81138764e-07 -4.20142200e-06  3.81138764e-07  1.94149663e-02 
 3.81552713e-07  3.16162172e-04  3.81552713e-07 -4.26777850e-06  3.81552713e-07  1.93962798e-02 
 3.82059206e-07  3.12845787e-04  3.82059206e-07 -4.36934441e-06  3.82059206e-07  1.93747085e-02 
 3.82585740e-07  3.09679395e-04  3.82585740e-07 -4.49502929e-06  3.82585740e-07  1.93561078e-02 
 3.83090804e-07  3.06908787e-04  3.83090804e-07 -4.63809401e-06  3.83090804e-07  1.93443387e-02 
 3.83595813e-07  3.04392302e-04  3.83595813e-07 -4.79900157e-06  3.83595813e-07  1.93409012e-02 
