 2.57280000e-08  2.05321206e-02  2.57280000e-08 -7.24566278e-05 
 2.58280000e-08  1.87882669e-02  2.58280000e-08 -9.67470078e-05 
 2.59280000e-08  1.68313311e-02  2.59280000e-08 -9.19324968e-05 
 2.60280000e-08  1.47962672e-02  2.60280000e-08 -1.22744606e-04 
 2.61280000e-08  1.28015701e-02  2.61280000e-08 -1.19040155e-04 
 2.62280000e-08  1.09256590e-02  2.62280000e-08 -1.47155381e-04 
 2.63280000e-08  9.19458905e-03  2.63280000e-08 -1.41395335e-04 
 2.64280000e-08  7.51548543e-03  2.64280000e-08 -1.58597525e-04 
 2.65280000e-08  5.77997417e-03  2.65280000e-08 -1.56595591e-04 
 2.66280000e-08  4.15932126e-03  2.66280000e-08 -1.83549090e-04 
 2.67280000e-08  2.69298178e-03  2.67280000e-08 -1.74743822e-04 
 2.68280000e-08  1.48410421e-03  2.68280000e-08 -2.03941892e-04 
 2.69280000e-08  6.31943889e-04  2.69280000e-08 -1.81256502e-04 
 2.70280000e-08  2.63678086e-04  2.70280000e-08 -1.89011649e-04 
 2.71280000e-08  4.57947092e-04  2.71280000e-08 -1.47871576e-04 
 2.72280000e-08  1.04218730e-03  2.72280000e-08 -1.37102598e-04 
 2.73280000e-08  1.68735879e-03  2.73280000e-08 -9.67696351e-05 
 2.74280000e-08  2.20450327e-03  2.74280000e-08 -9.82548127e-05 
 2.75280000e-08  2.54532930e-03  2.75280000e-08 -7.06531747e-05 
 2.76280000e-08  2.65729423e-03  2.76280000e-08 -9.13488934e-05 
 2.77280000e-08  2.56222227e-03  2.77280000e-08 -7.38227975e-05 
 2.78280000e-08  2.33097885e-03  2.78280000e-08 -1.06614400e-04 
 2.79280000e-08  2.01221062e-03  2.79280000e-08 -9.75522580e-05 
 2.80280000e-08  1.62177005e-03  2.80280000e-08 -1.33456857e-04 
 2.81280000e-08  1.16056284e-03  2.81280000e-08 -1.22704129e-04 
 2.82280000e-08  6.37554471e-04  2.82280000e-08 -1.56956537e-04 
 2.83280000e-08 -3.07042920e-04  2.83280000e-08 -1.36029181e-04 
 2.84280000e-08 -1.36606322e-03  2.84280000e-08 -1.69584924e-04 
 2.85280000e-08 -2.72489887e-03  2.85280000e-08 -1.57433760e-04 
 2.86280000e-08 -3.57113597e-03  2.86280000e-08 -1.90757260e-04 
 2.87280000e-08 -3.58283523e-03  2.87280000e-08 -1.77789335e-04 
 2.88280000e-08 -2.76655042e-03  2.88280000e-08 -2.04454829e-04 
 2.89280000e-08 -1.00074875e-03  2.89280000e-08 -1.70097560e-04 
 2.90280000e-08  1.62133111e-03  2.90280000e-08 -1.78168784e-04 
 2.91280000e-08  5.61522964e-03  2.91280000e-08 -1.24962035e-04 
 2.92280000e-08  8.96792432e-03  2.92280000e-08 -1.24086111e-04 
 2.93280000e-08  1.12848658e-02  2.93280000e-08 -8.21592777e-05 
 2.94280000e-08  1.26733605e-02  2.94280000e-08 -9.32238526e-05 
 2.95280000e-08  1.34177117e-02  2.95280000e-08 -6.88904246e-05 
 2.96280000e-08  1.24113551e-02  2.96280000e-08 -9.30742329e-05 
 2.97280000e-08  9.01647319e-03  2.97280000e-08 -7.97526160e-05 
 2.98280000e-08  3.57665479e-03  2.98280000e-08 -1.14235330e-04 
 2.99280000e-08 -3.61895689e-03  2.99280000e-08 -1.05941584e-04 
 3.00280000e-08 -1.24854487e-02  3.00280000e-08 -1.40324813e-04 
 3.01280000e-08 -2.29255634e-02  3.01280000e-08 -1.29735035e-04 
 3.02280000e-08 -3.99667479e-02  3.02280000e-08 -1.57980407e-04 
 3.03280000e-08 -6.54618454e-02  3.03280000e-08 -1.40012441e-04 
 3.04280000e-08 -1.02611807e-01  3.04280000e-08 -1.73830225e-04 
 3.05280000e-08 -1.55511559e-01  3.05280000e-08 -1.63415653e-04 
 3.06280000e-08 -1.98412428e-01  3.06280000e-08 -1.93744971e-04 
 3.07280000e-08 -2.23191207e-01  3.07280000e-08 -1.83896332e-04 
 3.08280000e-08 -2.16187717e-01  3.08280000e-08 -1.97855410e-04 
 3.09280000e-08 -1.70049895e-01  3.09280000e-08 -1.69212779e-04 
 3.10280000e-08 -6.15551088e-02  3.10280000e-08 -1.68017448e-04 
