 3.45701289e-07  2.47014166e-04  3.45701289e-07 -9.14285718e-06  3.45701289e-07  3.29660330e-02 
 3.46229781e-07  2.45889873e-04  3.46229781e-07 -9.18389940e-06  3.46229781e-07  3.37034409e-02 
 3.46677614e-07  2.38814177e-04  3.46677614e-07 -9.22919524e-06  3.46677614e-07  3.43330819e-02 
 3.47051900e-07  2.27889953e-04  3.47051900e-07 -9.23947937e-06  3.47051900e-07  3.48627627e-02 
 3.47367926e-07  2.15083293e-04  3.47367926e-07 -9.24834584e-06  3.47367926e-07  3.53125710e-02 
 3.47630435e-07  2.02106692e-04  3.47630435e-07 -9.21956307e-06  3.47630435e-07  3.56881376e-02 
 3.47846992e-07  1.89981563e-04  3.47846992e-07 -9.18775944e-06  3.47846992e-07  3.59994062e-02 
 3.48026250e-07  1.79111695e-04  3.48026250e-07 -9.11722039e-06  3.48026250e-07  3.62581680e-02 
 3.48183390e-07  1.69080438e-04  3.48183390e-07 -9.03594892e-06  3.48183390e-07  3.64859563e-02 
 3.48337565e-07  1.58940123e-04  3.48337565e-07 -8.88547198e-06  3.48337565e-07  3.67105116e-02 
 3.48512628e-07  1.47501378e-04  3.48512628e-07 -8.63414821e-06  3.48512628e-07  3.69672848e-02 
 3.48598034e-07  1.42205007e-04  3.48598034e-07 -8.44100877e-06  3.48598034e-07  3.70935009e-02 
 3.48661787e-07  1.38433090e-04  3.48661787e-07 -8.29460339e-06  3.48661787e-07  3.71882614e-02 
 3.48721747e-07  1.35032233e-04  3.48721747e-07 -8.10947555e-06  3.48721747e-07  3.72778841e-02 
 3.48779233e-07  1.31897152e-04  3.48779233e-07 -7.94229883e-06  3.48779233e-07  3.73643146e-02 
 3.48836693e-07  1.28845196e-04  3.48836693e-07 -7.73920544e-06  3.48836693e-07  3.74512219e-02 
 3.48899766e-07  1.25499645e-04  3.48899766e-07 -7.55206642e-06  3.48899766e-07  3.75471806e-02 
 3.48957073e-07  1.22366124e-04  3.48957073e-07 -7.38207682e-06  3.48957073e-07  3.76347680e-02 
 3.49017351e-07  1.18902168e-04  3.49017351e-07 -7.27620610e-06  3.49017351e-07  3.77271039e-02 
 3.49071346e-07  1.15703800e-04  3.49071346e-07 -7.19270097e-06  3.49071346e-07  3.78098097e-02 
 3.49112601e-07  1.13282779e-04  3.49112601e-07 -7.17221764e-06  3.49112601e-07  3.78729005e-02 
 3.49157677e-07  1.10749086e-04  3.49157677e-07 -7.13119020e-06  3.49157677e-07  3.79416704e-02 
 3.49208288e-07  1.08131590e-04  3.49208288e-07 -7.12570563e-06  3.49208288e-07  3.80186335e-02 
 3.49259988e-07  1.05774646e-04  3.49259988e-07 -7.09621509e-06  3.49259988e-07  3.80969467e-02 
 3.49320900e-07  1.03454113e-04  3.49320900e-07 -7.09663352e-06  3.49320900e-07  3.81887983e-02 
 3.49394125e-07  1.01335539e-04  3.49394125e-07 -7.06691226e-06  3.49394125e-07  3.82986114e-02 
 3.49490909e-07  9.95756397e-05  3.49490909e-07 -7.05983262e-06  3.49490909e-07  3.84427490e-02 
 3.49548274e-07  9.88921239e-05  3.49548274e-07 -7.02713429e-06  3.49548274e-07  3.85276489e-02 
 3.49579999e-07  9.84636841e-05  3.49579999e-07 -7.02447280e-06  3.49579999e-07  3.85744389e-02 
 3.49604928e-07  9.80388722e-05  3.49604928e-07 -6.98704520e-06  3.49604928e-07  3.86111264e-02 
 3.49629888e-07  9.75306839e-05  3.49629888e-07 -6.96807229e-06  3.49629888e-07  3.86477997e-02 
 3.49663305e-07  9.68989044e-05  3.49663305e-07 -6.89614981e-06  3.49663305e-07  3.86968119e-02 
 3.49693462e-07  9.68326041e-05  3.49693462e-07 -6.85583326e-06  3.49693462e-07  3.87409685e-02 
 3.49738305e-07  9.85612652e-05  3.49738305e-07 -6.76652736e-06  3.49738305e-07  3.88065134e-02 
 3.49780732e-07  1.02338620e-04  3.49780732e-07 -6.72382235e-06  3.49780732e-07  3.88684008e-02 
 3.49819511e-07  1.06708876e-04  3.49819511e-07 -6.67067406e-06  3.49819511e-07  3.89248461e-02 
 3.49866309e-07  1.11946788e-04  3.49866309e-07 -6.64917836e-06  3.49866309e-07  3.89927875e-02 
 3.49911356e-07  1.16308779e-04  3.49911356e-07 -6.61006754e-06  3.49911356e-07  3.90579878e-02 
 3.49968020e-07  1.20477321e-04  3.49968020e-07 -6.60013982e-06  3.49968020e-07  3.91397067e-02 
